eval,time_s,iter,obj,aep,rms_viol,x,y
11,17.81779408454895,10,-512.9145741550628,512.9145741550628,0.15028552821576158,2138.042;3334.487;3156.004;2928.579;126.523;2558.432;1297.014;1858.393;2287.238;698.473;898.577;2711.620;2745.536;2993.647;2829.466;-8.056;433.615;2669.723;918.902;822.836;3101.244;3569.071;2016.434;624.492;2784.966;1679.410;2356.088;3135.721;1617.966;1919.109;2477.524;2300.171;902.931;323.252;2823.152;1671.488;1257.282;1745.377;1027.255;1068.352;2337.293;1939.150;1135.567;1407.561;919.620;2126.133;519.780;2186.338;3065.531;541.655;2745.849;1553.346;2792.392;3013.249;2897.419;2103.514;2295.419;2338.170;1573.367;1775.607;1717.945;49.615;2564.752;2191.288;2778.706;1586.193;1411.843;1002.712;1968.016;221.015;2221.731;3505.244;3250.516;3235.187;1212.416;2476.447;1904.556;2347.905;942.971;2233.979;90.220;2467.120;980.284;505.177;1179.840;580.060;3255.931;1144.933;372.862;359.625;2666.626;3137.040;32.060;474.018;3103.185;1898.395;3449.027;2131.942;2811.666;1424.631,2941.789;1389.467;1249.013;1547.369;1376.712;3064.678;1258.364;1247.478;1514.164;1451.504;2343.653;615.916;2594.248;964.803;3557.988;476.711;3002.605;1212.887;295.544;2729.079;3603.133;20.137;952.380;1749.351;2861.688;3576.394;3278.031;2123.802;1611.927;1632.037;2506.751;2597.502;2526.409;1302.587;3339.737;2903.687;933.413;2272.525;3011.502;26.166;262.208;3606.269;2850.742;2635.880;3186.427;727.994;403.277;2712.721;1718.675;2812.686;1811.006;858.666;1382.020;2450.050;2678.601;3543.318;2382.890;1721.804;439.792;1823.073;1450.710;879.423;2130.256;3178.624;2391.966;2054.068;2340.455;3503.966;3104.175;2837.220;1137.184;1049.859;3427.583;1885.104;1488.918;2313.985;2412.495;2818.989;1544.326;3401.408;1908.221;1058.016;704.110;3600.203;1737.083;2451.226;498.924;2580.932;2283.294;2614.025;3219.765;2903.830;1540.840;3321.488;75.068;2758.318;3088.095;1916.548;2229.643;3517.241
12,19.679081439971924,11,-513.5298551721628,513.5298551721628,0.4238177409364837,2128.297;3345.373;3139.563;2935.407;127.002;2543.601;1311.351;1847.873;2301.830;709.494;882.159;2708.177;2760.695;3000.831;2842.751;7.366;425.829;2684.803;903.735;807.542;3117.696;3585.504;2000.293;608.335;2795.829;1664.728;2370.892;3142.782;1602.546;1935.271;2493.704;2316.357;918.919;332.178;2808.973;1678.597;1247.451;1744.978;1011.391;1073.361;2329.315;1930.021;1151.855;1413.693;917.190;2141.734;503.660;2171.686;3070.794;557.494;2756.381;1569.539;2795.540;3028.884;2884.519;2114.569;2279.491;2321.979;1559.926;1761.134;1725.138;61.941;2580.298;2177.059;2774.690;1602.644;1396.789;1000.962;1973.566;204.787;2237.197;3520.682;3234.118;3251.307;1196.047;2460.092;1888.461;2353.107;927.932;2222.167;97.377;2480.606;974.188;506.960;1195.914;565.059;3240.167;1154.876;356.598;354.961;2657.336;3151.959;17.609;487.232;3108.220;1913.970;3457.955;2115.898;2798.107;1419.443,2925.378;1379.853;1236.173;1542.234;1378.906;3050.825;1243.448;1262.567;1514.894;1444.337;2334.524;601.247;2590.084;949.319;3553.643;463.007;2989.320;1213.733;279.766;2713.480;3618.772;25.104;968.624;1736.449;2853.399;3592.792;3290.022;2107.542;1595.648;1616.082;2519.543;2609.175;2523.469;1293.888;3323.496;2889.007;924.565;2274.689;3024.960;33.011;274.004;3613.533;2864.472;2651.408;3173.356;736.297;407.366;2697.684;1702.961;2828.284;1826.391;847.368;1369.990;2466.214;2682.024;3555.995;2394.641;1708.244;448.794;1831.625;1453.081;863.642;2130.488;3192.827;2377.526;2069.892;2325.771;3513.195;3118.121;2844.044;1122.508;1066.268;3411.163;1885.936;1472.658;2300.127;2406.977;2826.622;1559.733;3387.026;1902.116;1041.584;703.426;3611.968;1733.794;2437.512;500.900;2590.858;2285.330;2627.251;3228.305;2917.176;1541.909;3337.483;65.268;2763.359;3099.954;1930.204;2233.379;3501.735
13,21.368646144866943,12,-513.9410559867797,513.9410559867797,0.2044303248317689,2141.793;3361.612;3126.646;2920.308;126.985;2530.172;1296.188;1859.016;2317.762;694.170;894.138;2693.252;2744.803;2985.190;2837.519;-3.743;437.736;2669.318;887.329;820.431;3129.966;3593.596;1987.337;604.140;2801.210;1648.844;2381.186;3158.908;1588.279;1938.908;2499.159;2302.030;908.432;332.461;2822.963;1669.477;1251.382;1760.571;1026.103;1089.235;2313.990;1921.134;1161.369;1402.717;901.307;2158.067;487.520;2162.358;3065.299;573.927;2745.546;1574.543;2809.969;3045.122;2900.445;2107.780;2284.427;2328.333;1544.067;1772.004;1731.297;78.204;2575.250;2161.695;2759.700;1588.925;1390.079;984.966;1960.651;188.480;2239.600;3534.041;3238.656;3255.487;1205.210;2468.951;1898.908;2338.528;912.250;2210.660;88.686;2491.825;987.265;505.549;1211.160;552.284;3228.327;1140.328;344.042;341.242;2672.726;3138.596;17.372;472.585;3124.106;1900.239;3473.954;2128.350;2813.001;1434.828,2911.594;1364.604;1250.001;1530.416;1390.840;3066.442;1252.854;1265.710;1518.571;1459.671;2318.339;614.507;2574.012;933.155;3565.501;462.856;2973.014;1229.725;265.393;2704.931;3611.000;19.548;984.228;1751.098;2859.470;3605.267;3287.690;2110.524;1585.748;1626.120;2534.133;2593.532;2510.070;1277.838;3307.055;2878.415;940.459;2281.052;3041.179;17.634;258.241;3606.950;2880.806;2643.962;3182.436;720.799;421.980;2703.511;1687.380;2837.022;1822.012;833.598;1353.748;2480.947;2698.095;3555.908;2407.015;1723.693;450.634;1816.523;1459.217;847.230;2144.276;3207.078;2393.516;2086.129;2326.470;3528.529;3110.368;2859.544;1106.329;1066.647;3399.872;1870.536;1464.673;2283.779;2391.054;2842.597;1572.538;3397.997;1916.678;1026.416;687.421;3596.400;1717.748;2435.211;498.845;2607.060;2295.505;2634.178;3212.911;2933.461;1535.208;3340.597;49.071;2778.968;3086.896;1915.639;2217.339;3504.146
14,23.19124484062195,13,-515.4213482198061,515.4213482198061,0.19181027412833784,2158.048;3376.506;3116.717;2906.896;124.758;2529.034;1281.371;1847.941;2318.839;704.112;891.567;2676.997;2739.054;2999.746;2822.161;-4.203;423.230;2653.415;871.029;836.098;3146.124;3609.177;1977.721;588.877;2817.236;1632.450;2366.212;3175.082;1593.649;1954.975;2500.433;2305.963;906.044;319.903;2822.981;1683.908;1261.088;1744.766;1012.085;1099.006;2297.600;1905.817;1148.147;1386.531;901.353;2146.406;471.443;2146.181;3049.204;583.777;2753.816;1590.137;2826.338;3057.674;2904.461;2122.502;2271.760;2313.891;1559.193;1761.189;1715.877;90.928;2560.272;2145.807;2765.859;1575.969;1400.531;989.660;1944.972;175.701;2224.688;3545.321;3231.372;3271.496;1220.262;2483.580;1915.123;2354.225;895.881;2223.010;88.450;2508.067;972.722;489.717;1197.682;536.012;3241.850;1155.426;328.899;324.936;2687.284;3152.839;6.955;468.314;3111.297;1884.277;3489.912;2113.853;2809.315;1438.117,2921.376;1374.116;1264.536;1514.248;1406.518;3082.355;1244.542;1268.585;1505.263;1457.257;2315.020;607.807;2574.510;917.485;3551.190;456.048;2983.774;1240.140;250.391;2688.791;3598.958;3.520;981.282;1767.475;2844.818;3608.805;3287.420;2110.697;1581.978;1611.781;2519.269;2582.543;2493.757;1261.905;3320.175;2862.204;937.991;2296.843;3056.503;30.430;252.581;3592.282;2897.251;2659.605;3168.571;720.545;417.789;2719.574;1701.933;2833.972;1808.010;818.109;1339.609;2496.382;2699.339;3568.091;2423.261;1737.041;442.268;1815.912;1443.508;834.439;2128.850;3204.752;2396.870;2099.567;2317.890;3544.261;3096.894;2864.654;1094.282;1065.540;3411.898;1857.712;1449.069;2268.586;2374.652;2828.585;1586.363;3412.954;1902.552;1037.390;696.095;3596.757;1724.278;2420.307;482.837;2592.135;2311.641;2650.275;3196.736;2924.557;1524.038;3352.952;53.931;2794.233;3100.546;1930.712;2214.764;3488.268
15,25.04065990447998,14,-516.7299536430851,516.7299536430851,0.18528860653511017,2144.533;3380.307;3100.530;2922.286;138.902;2544.921;1279.570;1846.534;2304.372;710.755;906.237;2690.383;2746.194;3013.847;2808.151;11.315;408.525;2666.642;883.881;842.089;3137.452;3593.686;1992.445;576.049;2805.543;1616.009;2378.025;3176.618;1609.552;1944.884;2510.496;2290.634;890.438;313.883;2830.848;1698.388;1276.581;1756.433;1028.026;1083.605;2309.748;1913.625;1133.066;1375.534;885.315;2140.881;467.085;2141.080;3062.504;569.944;2762.604;1596.405;2813.543;3062.963;2909.631;2117.402;2286.350;2299.455;1570.478;1776.270;1699.686;75.521;2576.071;2155.677;2750.005;1581.179;1414.239;997.340;1959.905;166.040;2214.384;3561.537;3247.272;3279.614;1209.548;2467.794;1903.091;2350.370;893.966;2217.100;72.433;2493.705;957.999;473.370;1205.316;519.580;3226.743;1164.590;332.851;330.360;2676.963;3164.513;5.565;483.216;3119.975;1869.176;3494.827;2126.128;2825.108;1443.650,2918.137;1363.781;1251.070;1497.807;1412.409;3071.862;1228.398;1252.606;1507.559;1441.888;2299.433;594.179;2574.713;901.084;3557.835;439.983;2999.890;1224.757;265.957;2690.087;3609.603;10.727;977.652;1753.640;2858.200;3592.864;3274.046;2094.700;1597.275;1627.005;2502.952;2598.018;2501.763;1245.701;3335.397;2877.944;923.783;2312.955;3040.598;15.276;237.267;3606.716;2894.497;2647.364;3184.568;732.301;402.714;2705.008;1688.770;2818.128;1791.976;823.448;1354.868;2481.164;2705.268;3584.099;2417.217;1721.334;426.122;1831.936;1427.516;847.888;2112.636;3219.463;2395.239;2097.308;2302.061;3553.014;3080.647;2852.697;1110.100;1058.658;3426.523;1873.472;1464.356;2284.476;2359.927;2842.742;1602.683;3429.077;1916.143;1048.876;704.534;3598.877;1739.786;2433.445;466.537;2585.660;2296.780;2648.585;3200.656;2908.634;1539.425;3366.118;38.784;2778.999;3116.583;1931.731;2217.572;3472.325
16,26.729742527008057,15,-517.2637200587576,517.2637200587576,0.222667050044528,2154.368;3395.819;3108.817;2919.900;155.239;2561.157;1279.158;1862.531;2290.353;695.330;922.427;2694.048;2741.727;3030.170;2793.657;16.949;392.217;2681.310;869.992;827.111;3152.410;3601.261;1994.094;591.036;2792.435;1621.421;2375.436;3192.509;1625.970;1956.596;2494.815;2298.332;884.370;329.625;2846.488;1684.316;1292.466;1740.554;1032.222;1096.229;2309.892;1907.755;1140.573;1359.340;880.050;2124.909;455.369;2125.645;3049.538;585.287;2747.596;1612.484;2800.632;3077.540;2906.336;2108.559;2287.159;2285.675;1556.432;1763.406;1683.271;62.617;2581.329;2171.845;2761.766;1576.778;1427.679;981.933;1953.833;149.889;2224.968;3550.454;3234.121;3267.073;1210.449;2464.013;1919.013;2338.667;880.113;2201.135;59.335;2505.445;950.450;460.590;1190.755;531.695;3210.376;1154.065;317.481;315.514;2680.310;3180.729;-10.463;475.593;3136.017;1852.820;3510.837;2112.664;2824.642;1428.075,2902.359;1379.457;1237.476;1481.378;1422.784;3084.918;1217.356;1262.809;1491.608;1425.561;2292.656;577.861;2583.430;893.786;3573.807;424.304;2988.564;1215.228;260.156;2675.152;3594.994;8.267;993.668;1766.327;2874.242;3604.219;3272.297;2108.338;1613.539;1612.564;2501.192;2606.737;2486.712;1253.426;3324.775;2890.473;908.537;2297.157;3036.565;20.871;221.442;3593.662;2880.855;2657.720;3188.626;716.571;386.634;2703.450;1700.720;2832.349;1795.249;810.261;1367.209;2492.260;2708.326;3600.241;2401.994;1734.487;409.745;1821.809;1416.613;849.270;2108.006;3205.056;2401.320;2104.023;2317.271;3569.078;3088.371;2856.874;1099.325;1042.589;3413.515;1862.688;1452.022;2283.118;2375.533;2843.168;1594.728;3424.268;1902.233;1034.109;720.526;3611.021;1753.475;2440.789;461.132;2598.566;2301.398;2661.154;3214.279;2893.923;1524.427;3382.316;34.013;2788.429;3131.508;1944.687;2217.083;3479.268
17,28.53338623046875,16,-518.0816654611403,518.0816654611403,0.33416949725694006,2146.726;3409.369;3116.734;2911.836;141.775;2563.501;1293.469;1870.516;2291.010;689.203;935.105;2681.552;2735.844;3028.992;2788.709;1.783;382.492;2686.881;853.713;815.641;3166.872;3613.865;1978.475;581.313;2791.747;1608.142;2390.081;3197.858;1641.084;1970.197;2507.507;2302.597;871.745;346.022;2833.760;1668.047;1308.822;1737.366;1031.711;1112.307;2300.971;1923.543;1156.504;1372.604;875.723;2115.230;470.896;2135.068;3037.975;577.044;2762.148;1614.600;2791.302;3093.841;2914.955;2124.196;2274.848;2300.907;1547.780;1747.131;1679.994;46.354;2583.734;2169.277;2772.956;1592.331;1443.978;976.449;1938.382;135.857;2241.102;3561.050;3218.389;3276.498;1204.321;2459.249;1922.323;2340.038;887.810;2184.723;43.758;2495.947;940.946;444.927;1176.114;547.282;3194.312;1138.293;328.272;310.731;2696.219;3180.767;-2.504;460.717;3150.759;1851.499;3527.085;2097.309;2835.154;1434.609,2913.156;1389.426;1221.171;1493.009;1406.901;3072.023;1201.412;1248.271;1505.344;1437.983;2283.406;562.415;2596.303;881.687;3588.871;407.968;3001.426;1201.455;244.229;2662.033;3608.373;24.181;1002.353;1760.619;2885.723;3604.231;3256.289;2095.536;1604.269;1624.986;2512.033;2616.338;2482.587;1251.226;3340.361;2901.407;924.113;2300.920;3035.875;35.380;205.113;3595.997;2893.884;2655.349;3187.559;720.942;402.242;2687.595;1685.278;2846.711;1810.918;794.086;1357.140;2478.397;2695.662;3616.656;2412.195;1739.804;414.989;1815.305;1429.551;833.457;2104.403;3219.856;2400.208;2089.021;2307.172;3580.460;3083.880;2840.936;1097.911;1032.378;3397.237;1863.242;1462.818;2283.057;2373.932;2851.366;1579.371;3408.356;1916.448;1048.367;722.438;3595.132;1769.747;2456.877;445.114;2610.918;2287.110;2646.949;3202.270;2886.747;1532.008;3395.247;18.133;2804.422;3130.889;1941.525;2230.528;3466.613
18,30.366743564605713,17,-518.5188775149024,518.5188775149024,0.34501148637038626,2131.089;3408.647;3101.921;2927.472;154.952;2548.373;1278.965;1881.854;2306.779;673.202;922.308;2692.066;2724.074;3044.052;2804.531;-0.217;395.718;2671.443;840.590;801.667;3182.466;3598.245;1985.717;592.787;2776.505;1622.721;2375.249;3212.877;1656.989;1980.658;2500.807;2287.277;882.178;344.623;2821.377;1672.952;1296.698;1740.153;1035.108;1119.728;2316.447;1922.182;1162.939;1378.676;864.342;2115.562;486.906;2123.546;3034.265;588.614;2749.020;1610.155;2798.258;3110.214;2901.479;2135.845;2290.310;2308.057;1562.605;1735.652;1664.455;32.057;2592.867;2174.006;2788.226;1577.706;1460.150;960.863;1922.113;119.546;2225.465;3562.950;3206.990;3292.551;1188.307;2460.922;1923.558;2355.627;901.855;2179.431;29.071;2510.956;953.957;428.862;1177.224;542.801;3188.206;1148.756;312.897;301.041;2712.383;3196.297;-13.192;463.941;3166.441;1841.244;3542.500;2106.185;2823.078;1418.976,2929.342;1375.845;1222.960;1507.909;1417.450;3087.264;1187.768;1254.146;1491.462;1454.215;2267.273;572.669;2612.379;885.564;3605.226;391.863;2990.062;1207.246;228.416;2646.980;3604.211;40.367;987.845;1772.165;2872.293;3588.255;3242.837;2098.740;1613.637;1616.608;2500.435;2600.820;2488.864;1235.976;3346.835;2917.130;938.068;2308.305;3045.507;32.846;196.773;3611.653;2882.193;2669.229;3182.606;707.293;417.638;2700.846;1680.998;2854.841;1825.822;784.378;1358.485;2485.099;2710.497;3615.691;2397.560;1755.007;399.972;1801.495;1445.420;817.082;2093.292;3208.574;2415.590;2100.397;2291.647;3596.638;3069.558;2827.745;1112.814;1016.227;3380.994;1848.321;1447.963;2270.735;2386.348;2835.706;1565.585;3418.519;1905.386;1034.666;735.223;3585.010;1780.869;2467.337;428.910;2597.578;2287.392;2659.896;3186.048;2900.550;1519.381;3401.952;1.768;2791.746;3145.988;1926.075;2240.181;3479.082
19,32.22362756729126,18,-519.5250685194526,519.5250685194526,0.37755345684753105,2143.511;3424.406;3093.092;2928.623;161.600;2533.059;1265.343;1897.930;2320.609;661.829;931.215;2691.100;2731.027;3038.393;2804.149;-12.437;385.614;2664.016;824.901;815.678;3198.027;3599.360;1973.309;585.064;2767.300;1633.231;2387.041;3229.154;1648.512;1996.065;2485.140;2298.653;866.777;339.199;2809.155;1657.755;1311.708;1741.631;1026.034;1132.820;2332.724;1906.392;1179.000;1367.203;853.854;2100.074;489.085;2107.517;3018.710;604.165;2760.673;1594.298;2813.934;3116.676;2914.608;2151.142;2277.750;2321.947;1553.883;1721.829;1653.106;18.156;2580.753;2189.418;2802.604;1578.532;1476.104;946.228;1931.427;103.737;2213.576;3576.178;3192.391;3302.189;1199.622;2450.848;1920.635;2371.730;886.648;2164.617;17.769;2527.143;949.009;431.836;1162.102;543.566;3181.820;1164.846;306.787;284.909;2728.562;3206.443;-0.418;479.045;3161.055;1855.287;3557.972;2094.886;2830.083;1403.684,2945.203;1380.354;1212.308;1523.688;1407.210;3094.002;1200.709;1269.929;1475.905;1450.616;2251.812;588.784;2628.660;870.284;3605.046;384.356;2981.546;1193.143;213.906;2632.442;3618.443;39.910;990.731;1762.656;2858.933;3574.267;3257.818;2103.128;1614.588;1626.119;2484.228;2599.697;2474.289;1238.862;3361.312;2933.158;944.232;2320.030;3031.256;40.822;180.665;3598.193;2896.208;2685.420;3194.195;691.407;431.039;2702.604;1666.365;2839.902;1842.159;768.676;1368.548;2471.322;2724.744;3604.520;2410.910;1755.035;393.141;1787.871;1442.120;808.205;2096.291;3193.317;2403.114;2085.628;2282.319;3607.166;3084.621;2838.480;1098.357;1006.306;3374.403;1833.981;1434.126;2266.288;2375.985;2819.756;1578.820;3413.591;1915.255;1019.638;750.762;3591.286;1777.420;2465.325;420.750;2590.788;2302.619;2675.697;3193.356;2887.578;1531.908;3417.961;-11.297;2800.579;3131.629;1909.714;2227.319;3495.308
20,33.91069722175598,19,-520.653146565128,520.653146565128,0.2678460195861469,2154.243;3437.258;3077.582;2912.874;147.321;2517.675;1249.069;1889.738;2306.855;650.425;947.065;2707.026;2746.748;3049.661;2788.843;3.401;369.650;2679.496;829.276;800.224;3212.136;3592.635;1958.629;569.179;2751.183;1618.850;2402.540;3244.970;1650.478;2012.362;2488.907;2291.390;878.356;323.960;2823.885;1641.743;1299.961;1743.133;1012.414;1149.072;2323.487;1898.496;1192.716;1351.116;866.666;2110.673;473.269;2091.448;3032.230;620.091;2774.807;1609.125;2798.767;3132.636;2928.936;2166.417;2271.312;2338.151;1552.036;1705.548;1664.637;33.434;2595.531;2202.466;2787.472;1591.597;1488.122;930.155;1916.706;96.814;2208.728;3592.436;3189.721;3317.313;1215.800;2434.734;1921.634;2388.091;897.129;2164.495;16.598;2536.119;932.986;418.804;1145.773;528.179;3197.679;1155.637;294.319;270.941;2732.726;3219.432;-6.519;463.649;3145.087;1867.360;3573.922;2105.485;2845.599;1401.188,2940.626;1394.693;1226.694;1539.913;1415.562;3079.004;1200.885;1257.417;1488.460;1448.064;2263.797;579.788;2616.135;853.938;3589.501;369.898;2992.513;1190.369;200.211;2616.780;3603.186;24.686;975.268;1746.819;2872.332;3574.072;3274.151;2117.708;1630.158;1639.062;2498.861;2614.972;2458.859;1223.484;3375.078;2926.115;928.986;2305.655;3024.180;56.888;170.585;3608.004;2906.809;2700.795;3210.288;675.854;418.000;2687.707;1666.863;2854.885;1850.827;781.034;1353.027;2468.396;2713.033;3589.722;2397.984;1765.655;377.790;1771.680;1448.451;808.767;2106.461;3195.680;2388.831;2074.382;2266.519;3611.503;3071.082;2851.988;1110.251;990.467;3388.195;1824.934;1434.942;2250.745;2388.332;2832.974;1593.943;3428.365;1902.249;1003.341;737.607;3606.625;1763.379;2449.375;429.401;2574.731;2316.409;2662.428;3181.306;2902.047;1547.870;3405.074;3.748;2789.599;3143.729;1897.684;2241.654;3501.862
21,35.72721338272095,20,-520.9928610075234,520.9928610075234,0.3235826062765985,2170.377;3441.679;3061.236;2906.390;147.193;2509.626;1250.532;1904.796;2322.433;634.250;936.573;2723.378;2763.000;3064.742;2796.294;15.356;378.981;2674.739;814.184;784.656;3199.864;3607.270;1942.336;578.617;2748.985;1603.540;2388.409;3261.109;1634.521;2018.462;2503.639;2290.354;893.824;336.737;2809.495;1644.233;1283.940;1739.993;996.423;1159.051;2312.727;1911.186;1189.130;1341.976;857.775;2126.068;474.510;2075.078;3048.488;632.444;2759.443;1611.213;2812.743;3133.482;2945.214;2182.682;2286.203;2326.054;1537.945;1720.665;1649.790;20.718;2602.406;2186.787;2771.220;1577.628;1474.551;943.237;1921.139;81.031;2196.752;3608.698;3205.507;3329.042;1227.870;2442.934;1908.450;2403.742;912.848;2148.805;0.649;2520.560;917.856;429.898;1156.238;516.909;3207.414;1157.847;308.430;254.670;2719.483;3235.553;8.665;449.249;3146.489;1859.249;3575.383;2121.625;2861.688;1387.378,2925.757;1379.761;1239.630;1543.395;1417.197;3077.752;1185.223;1271.013;1475.176;1461.809;2251.810;571.939;2600.413;843.639;3603.544;353.928;3008.603;1205.877;202.823;2600.459;3598.486;9.955;961.389;1762.397;2866.919;3589.753;3271.633;2133.962;1614.255;1630.677;2505.009;2630.676;2442.522;1208.385;3391.300;2940.990;923.042;2289.864;3009.174;44.189;162.742;3592.959;2922.959;2688.492;3209.976;674.676;415.527;2674.941;1667.675;2860.790;1836.979;769.732;1338.948;2479.492;2728.056;3605.325;2382.804;1750.213;362.005;1787.529;1432.620;808.885;2095.340;3181.312;2404.731;2089.265;2278.437;3595.618;3077.470;2868.235;1096.613;974.466;3373.656;1808.834;1421.259;2241.290;2404.080;2834.426;1582.060;3414.457;1894.542;1012.470;753.004;3618.957;1773.139;2444.776;444.311;2573.450;2328.305;2671.004;3191.783;2901.353;1547.501;3415.692;12.938;2786.392;3153.191;1913.273;2225.748;3500.760
22,37.571728467941284,21,-522.116327913496,522.116327913496,0.3632618899602288,2162.748;3437.159;3070.551;2890.855;131.362;2525.370;1265.794;1921.001;2310.081;631.081;920.765;2719.817;2751.150;3080.999;2784.120;6.054;395.024;2658.926;805.928;777.420;3188.381;3592.467;1931.552;594.590;2763.652;1588.157;2372.312;3271.932;1628.330;2004.157;2491.070;2274.503;909.160;324.058;2821.525;1649.439;1273.560;1724.176;1003.355;1146.356;2324.192;1897.639;1173.403;1357.521;842.625;2130.491;486.435;2058.750;3061.952;617.201;2774.285;1598.126;2827.359;3149.171;2960.546;2173.089;2302.352;2313.311;1553.186;1725.006;1654.840;9.765;2602.616;2173.573;2773.550;1590.903;1465.646;929.981;1908.541;66.539;2180.578;3593.904;3216.431;3344.485;1214.719;2441.190;1922.326;2419.395;924.324;2163.534;-14.637;2527.851;921.757;418.579;1167.337;502.729;3217.025;1142.866;324.566;257.269;2733.105;3224.081;-0.744;439.732;3161.849;1874.839;3584.765;2114.122;2861.665;1389.733,2922.880;1389.460;1224.116;1558.895;1430.769;3086.792;1171.188;1259.276;1462.562;1446.328;2251.595;557.422;2614.895;827.519;3618.930;361.344;3024.954;1222.080;187.268;2598.002;3585.887;-6.332;968.666;1777.444;2881.753;3605.431;3261.639;2124.536;1610.369;1614.613;2491.874;2633.609;2428.143;1199.497;3407.588;2937.962;937.127;2277.722;3024.179;30.781;147.095;3603.628;2909.484;2698.181;3194.821;687.027;430.573;2660.077;1651.725;2846.116;1852.315;754.055;1333.209;2472.316;2715.569;3596.274;2395.721;1746.339;345.982;1792.838;1426.206;793.045;2080.622;3190.932;2407.046;2076.162;2293.330;3594.560;3093.458;2876.282;1080.905;985.604;3377.476;1797.127;1429.569;2227.163;2390.334;2821.036;1596.761;3418.278;1891.033;998.627;766.671;3603.241;1758.955;2452.609;460.613;2589.045;2312.721;2666.304;3191.017;2888.270;1562.422;3431.600;28.458;2802.207;3137.942;1915.137;2221.811;3484.867
23,39.259421586990356,22,-522.9053584419693,522.9053584419693,0.35971484852944774,2173.908;3453.045;3084.320;2905.279;130.090;2534.665;1281.674;1936.962;2302.930;615.210;926.337;2732.567;2762.681;3068.516;2769.001;-9.486;400.316;2668.596;821.178;791.746;3203.889;3593.408;1915.444;582.371;2751.974;1583.558;2384.911;3269.503;1633.680;2017.322;2478.311;2258.202;894.228;333.178;2806.527;1633.668;1257.468;1732.373;1018.955;1158.157;2340.283;1881.406;1157.275;1360.869;855.488;2146.392;502.098;2067.817;3049.492;617.191;2769.078;1582.622;2830.360;3159.346;2975.788;2175.439;2303.055;2326.428;1539.026;1713.026;1640.626;14.150;2587.783;2157.761;2769.287;1576.740;1458.690;914.330;1892.359;54.962;2195.915;3590.972;3204.809;3360.780;1224.149;2428.189;1918.308;2435.367;940.472;2174.609;0.746;2513.479;906.112;433.780;1154.588;495.769;3232.877;1158.040;316.859;242.359;2749.311;3233.553;-15.377;423.644;3172.700;1891.155;3599.531;2099.267;2865.264;1377.316,2936.995;1376.170;1226.071;1550.210;1416.034;3072.969;1156.080;1262.166;1446.383;1453.459;2267.470;541.237;2615.514;838.038;3604.164;352.276;3025.670;1229.340;174.006;2612.601;3600.570;7.300;982.624;1786.137;2898.033;3604.487;3269.316;2109.123;1608.631;1598.974;2506.298;2640.174;2411.876;1183.437;3418.341;2924.443;923.148;2261.812;3020.108;15.622;130.915;3591.422;2922.293;2683.505;3200.821;672.083;418.507;2672.207;1663.816;2844.892;1856.417;756.080;1317.952;2487.423;2701.062;3603.658;2410.309;1730.934;360.964;1794.615;1434.932;776.798;2083.455;3206.823;2401.554;2090.412;2280.231;3608.066;3093.711;2892.190;1074.494;995.564;3379.653;1781.362;1445.624;2215.398;2392.297;2804.818;1583.996;3423.044;1906.752;991.145;782.895;3608.074;1768.871;2453.347;452.403;2604.637;2297.082;2665.899;3175.253;2872.371;1569.849;3418.626;17.599;2818.537;3149.779;1909.075;2220.026;3468.653
24,41.06152677536011,23,-524.1750699587765,524.1750699587765,0.25962028143427063,2160.684;3468.821;3100.511;2894.822;122.992;2520.742;1268.982;1938.682;2292.161;625.074;942.310;2743.985;2777.532;3061.276;2784.104;5.358;408.864;2683.550;836.315;777.415;3207.191;3587.355;1909.919;570.434;2763.435;1567.747;2398.885;3284.853;1646.725;2032.987;2462.131;2242.621;877.957;317.581;2790.246;1619.217;1269.248;1748.383;1030.908;1153.573;2341.096;1865.914;1154.230;1349.139;870.812;2161.006;488.327;2082.837;3058.311;602.649;2754.914;1569.820;2844.350;3169.023;2992.080;2161.009;2287.750;2312.810;1533.931;1698.090;1652.410;-0.740;2571.614;2172.183;2754.959;1561.089;1442.719;919.959;1888.227;69.683;2211.789;3578.596;3209.306;3352.761;1212.977;2443.962;1933.536;2438.523;928.728;2161.941;0.613;2497.496;896.657;418.348;1139.666;511.207;3241.767;1173.607;302.073;226.123;2765.384;3219.761;0.228;438.461;3187.348;1899.450;3600.237;2082.996;2877.674;1361.145,2953.227;1390.084;1212.727;1550.612;1400.620;3070.134;1163.383;1247.432;1436.779;1442.027;2251.640;525.747;2627.731;836.748;3601.987;346.525;3039.539;1228.076;187.860;2601.326;3616.689;10.582;967.494;1800.584;2909.592;3590.215;3285.323;2092.894;1609.975;1607.610;2521.703;2625.037;2427.693;1167.501;3406.650;2908.987;918.977;2275.361;3030.126;2.216;115.626;3601.009;2925.733;2667.782;3216.414;685.156;405.768;2659.624;1655.892;2857.329;1840.878;747.820;1328.983;2472.053;2706.859;3590.473;2395.981;1745.613;362.870;1800.870;1419.562;760.886;2067.569;3194.552;2399.805;2104.457;2264.034;3598.380;3103.764;2907.889;1078.116;983.204;3395.536;1789.701;1433.088;2230.457;2394.691;2795.150;1596.793;3436.406;1898.356;981.365;780.362;3604.596;1754.519;2437.447;462.024;2620.631;2287.704;2649.979;3159.170;2885.791;1585.869;3404.916;4.683;2827.286;3146.106;1893.164;2230.311;3459.408
