eval,time_s,iter,obj,aep,rms_viol,x,y
11,18.297070503234863,10,-531.417888721214,531.417888721214,0.4641636970881308,851.365;3195.152;807.911;3275.953;1633.511;2288.601;2727.863;1905.505;1081.185;592.865;309.235;2594.140;1663.391;674.032;3094.557;1027.354;1454.628;1145.222;2298.910;2012.829;2123.135;899.243;1103.402;901.464;1203.384;459.539;587.378;3513.227;3450.169;619.199;204.196;761.884;2518.078;2726.755;110.613;2120.545;28.278;1912.654;2311.809;3592.199;957.329;2832.795;3154.855;3463.071;-18.045;1623.194;3613.901;1422.347;2991.395;1898.302;2754.091;1790.199;124.977;195.424;416.451;893.860;3557.685;2334.609;3026.224;1954.825;2286.049;3037.300;3326.339;3285.262;3041.955;346.180;1204.225;111.567;2052.818;2913.211;98.731;590.401;1341.664;838.891;2757.048;1341.572;2294.986;1805.490;2096.684;3383.377;3415.509;417.985;3019.654;1133.179;297.554;1279.668;1939.417;3454.323;1421.869;3.901;3168.926;479.414;1682.713;3103.008;1832.442;1544.198;2797.857;13.396;2021.975;1491.619,3615.864;2871.335;95.171;683.725;1579.821;2427.363;1179.769;1227.845;3281.749;3350.917;1479.123;3259.662;1117.449;349.606;1793.429;2370.731;3095.033;3543.144;2844.230;2742.479;2591.210;2545.304;2793.180;3448.522;1419.880;290.828;811.437;819.158;1282.516;2939.191;99.503;1706.810;2874.862;842.995;256.256;749.720;400.917;2935.328;512.022;686.157;2977.092;2870.370;2075.111;3278.729;109.369;3547.861;2097.073;1070.048;3084.843;2400.722;3614.529;336.980;2003.600;1703.379;2360.821;923.313;7.351;1953.433;1270.945;3252.816;1608.994;1491.703;2360.302;1850.695;3446.004;2821.604;1845.425;718.273;2223.608;2714.331;2753.400;3585.969;729.614;1507.542;1527.845;1222.973;1344.237;1758.734;1890.472;995.615;424.114;1084.825;406.558;1050.417;2513.954;2222.639;3608.836;1982.358;1950.806;2354.646;2562.319;2145.458;2106.683;2281.886;1379.758;2781.323;2155.398;1069.569;941.731;215.432
12,20.21978235244751,11,-532.2173248138821,532.2173248138821,0.12655006386910375,866.957;3208.082;797.352;3291.214;1638.617;2295.787;2711.439;1905.726;1095.371;577.357;294.316;2594.729;1654.660;689.965;3080.792;1017.503;1470.415;1158.743;2284.430;2027.244;2110.469;913.295;1093.645;887.913;1219.652;444.957;572.090;3497.171;3463.375;607.222;200.070;776.300;2534.145;2718.429;102.383;2116.358;43.556;1913.874;2314.918;3608.168;963.517;2845.793;3166.973;3474.902;-3.622;1606.930;3598.288;1407.673;2994.386;1885.422;2751.734;1805.471;116.714;209.144;401.049;909.010;3559.120;2349.436;3036.570;1966.350;2296.701;3044.749;3340.866;3284.640;3057.615;354.702;1201.940;101.149;2067.675;2900.745;84.364;574.364;1350.996;823.551;2763.319;1330.227;2293.351;1800.646;2087.652;3399.297;3413.514;420.252;3023.560;1122.087;297.344;1293.952;1955.302;3456.652;1405.482;3.482;3174.156;474.841;1670.616;3092.066;1844.181;1556.646;2803.829;11.702;2032.476;1478.654,3601.017;2887.034;86.855;667.593;1578.549;2418.656;1189.554;1215.222;3288.533;3365.999;1463.519;3274.308;1101.206;334.554;1778.606;2359.429;3110.252;3529.430;2847.382;2754.093;2584.060;2556.770;2779.488;3437.305;1435.775;285.800;796.083;835.234;1295.458;2950.598;99.642;1723.167;2859.289;828.215;249.142;763.319;417.021;2922.141;495.968;670.104;2991.876;2879.846;2086.351;3292.695;97.746;3564.103;2111.229;1070.959;3100.836;2399.553;3598.935;328.003;1989.623;1715.134;2348.637;907.054;7.354;1941.697;1255.668;3250.129;1619.861;1477.522;2357.055;1843.933;3455.767;2807.965;1829.922;719.628;2235.658;2698.993;2769.298;3596.560;716.769;1502.926;1512.001;1228.113;1359.810;1773.236;1905.340;1011.931;410.888;1100.351;403.616;1065.204;2529.626;2225.862;3593.576;1976.841;1938.323;2338.511;2572.719;2155.152;2093.051;2290.976;1395.781;2772.155;2168.310;1057.145;955.565;205.315
13,21.937322854995728,12,-532.9433924822912,532.9433924822912,0.35758052049990247,883.377;3194.009;812.627;3277.864;1624.544;2283.230;2714.571;1889.726;1110.039;560.964;296.374;2608.685;1668.976;698.422;3095.989;1030.804;1477.630;1143.176;2272.606;2018.884;2124.272;898.637;1108.796;873.371;1211.654;428.772;581.548;3495.208;3464.032;621.518;213.789;792.301;2536.957;2712.603;105.002;2132.112;40.897;1897.977;2317.962;3612.104;974.283;2861.791;3183.256;3490.897;-14.072;1613.030;3609.350;1419.117;3010.342;1899.704;2735.694;1791.342;100.929;198.485;384.737;894.606;3544.544;2354.023;3021.943;1962.237;2312.563;3054.969;3356.980;3294.112;3073.648;370.761;1189.317;85.097;2058.541;2891.114;70.002;581.670;1366.685;807.967;2749.807;1324.550;2277.461;1813.568;2072.796;3389.551;3429.373;404.384;3008.035;1110.019;281.361;1303.557;1971.523;3446.323;1389.928;4.315;3158.632;490.752;1668.453;3076.276;1859.509;1544.945;2796.492;-3.776;2017.386;1479.350,3600.779;2872.573;76.063;671.558;1594.588;2402.530;1205.714;1199.582;3303.832;3354.716;1467.387;3259.563;1084.746;346.172;1762.305;2369.960;3096.146;3544.958;2863.451;2743.375;2598.356;2561.183;2790.875;3421.176;1451.893;269.704;779.674;839.143;1283.928;2966.161;84.964;1709.857;2865.268;819.631;249.835;776.358;429.036;2905.821;503.433;663.895;2983.518;2895.989;2102.514;3308.744;112.578;3579.241;2096.428;1055.779;3117.170;2415.142;3594.587;325.333;1985.062;1730.473;2332.387;914.203;-6.268;1926.793;1239.868;3265.314;1604.504;1491.735;2373.041;1859.074;3471.911;2798.561;1815.330;704.144;2250.502;2687.134;2783.239;3612.633;718.911;1486.900;1527.551;1243.308;1344.539;1766.392;1912.879;1013.131;396.377;1100.968;419.113;1081.501;2525.955;2233.088;3596.077;1961.832;1952.942;2351.558;2560.884;2155.233;2076.813;2275.538;1397.705;2786.389;2152.645;1071.324;948.707;189.153
14,23.816534280776978,13,-533.086552322524,533.086552322524,0.32260730933431,870.418;3184.136;823.373;3261.990;1638.951;2297.525;2729.046;1873.371;1126.412;567.731;311.140;2593.301;1684.582;686.674;3084.609;1047.032;1493.434;1127.024;2258.551;2004.337;2127.904;894.241;1113.320;888.372;1195.538;437.469;597.726;3492.634;3479.381;616.216;227.906;777.784;2552.570;2699.335;89.620;2145.281;28.336;1911.701;2333.992;3607.415;959.558;2875.950;3168.595;3507.210;0.863;1597.899;3596.271;1404.036;3023.283;1911.734;2743.746;1775.042;84.544;183.162;397.365;895.959;3528.753;2368.725;3037.057;1946.250;2299.121;3039.991;3368.911;3310.294;3076.697;379.166;1181.957;68.662;2042.718;2874.922;53.638;565.882;1383.012;806.218;2733.694;1309.735;2289.873;1829.654;2056.473;3399.696;3443.974;412.016;3017.478;1111.466;266.365;1317.654;1982.237;3437.688;1400.984;20.287;3173.250;504.891;1656.743;3068.778;1874.169;1528.784;2780.368;-16.212;2031.539;1490.132,3614.384;2881.719;89.118;675.507;1599.784;2391.488;1214.674;1186.456;3294.956;3340.195;1452.713;3248.997;1070.444;362.101;1758.213;2358.589;3110.505;3547.500;2873.477;2727.362;2607.739;2575.999;2806.149;3408.027;1454.930;253.327;769.262;841.412;1267.956;2982.546;69.179;1694.568;2852.325;803.853;265.446;792.479;431.396;2919.182;514.377;660.212;2967.397;2909.069;2089.839;3320.523;124.531;3595.641;2101.422;1041.527;3131.015;2431.216;3595.150;340.633;1999.719;1744.648;2319.265;899.666;8.553;1910.525;1224.237;3250.473;1617.624;1478.150;2382.797;1855.018;3484.295;2782.394;1828.803;716.733;2236.861;2671.621;2799.569;3600.938;732.521;1500.352;1541.419;1257.101;1328.351;1750.810;1928.905;1026.538;381.892;1085.043;430.477;1097.643;2534.985;2242.996;3594.693;1972.312;1941.995;2355.360;2575.874;2170.701;2087.531;2259.174;1412.666;2802.736;2161.186;1087.248;950.319;174.804
15,25.723975896835327,14,-534.1577681094375,534.1577681094375,0.2352162706721508,856.151;3195.534;836.504;3253.790;1641.837;2313.654;2716.850;1861.917;1125.593;554.576;300.188;2578.671;1674.570;699.552;3085.437;1056.916;1478.026;1141.004;2242.232;1988.329;2120.842;887.550;1110.674;884.755;1179.642;453.507;583.017;3489.114;3470.188;600.619;243.792;773.522;2568.883;2683.041;95.242;2159.078;42.767;1919.688;2321.454;3598.128;967.752;2882.931;3154.399;3523.659;-11.403;1581.506;3606.140;1391.671;3039.382;1926.110;2729.423;1765.581;93.353;166.965;410.577;911.075;3540.550;2384.946;3047.148;1951.982;2314.317;3053.686;3383.513;3306.083;3090.993;376.232;1197.939;67.094;2052.710;2860.049;41.572;569.997;1392.420;790.389;2718.505;1321.916;2295.815;1814.839;2053.635;3415.530;3429.668;426.532;3017.023;1096.220;275.943;1329.918;1997.380;3452.919;1416.583;5.327;3178.547;507.468;1640.495;3084.335;1890.520;1521.658;2764.692;-0.282;2042.567;1506.346,3598.966;2888.232;73.702;662.341;1585.239;2406.051;1199.951;1201.654;3297.178;3324.627;1437.309;3234.402;1054.338;377.349;1743.576;2368.750;3098.933;3562.766;2886.968;2718.319;2593.760;2591.788;2815.241;3417.623;1442.890;239.201;753.158;839.603;1262.077;2967.672;63.749;1709.863;2868.091;796.991;257.415;790.807;447.234;2908.919;501.497;660.102;2958.437;2902.967;2098.169;3324.960;112.935;3587.260;2117.062;1025.626;3147.058;2421.763;3579.995;357.033;2015.495;1737.742;2316.702;894.200;5.512;1923.813;1239.559;3260.464;1633.922;1485.976;2386.410;1858.768;3500.566;2794.037;1814.115;727.999;2222.567;2658.288;2794.090;3597.363;748.847;1515.668;1535.690;1272.662;1311.916;1735.158;1925.744;1012.048;366.646;1092.243;416.222;1084.150;2540.072;2259.183;3610.563;1958.537;1955.832;2342.750;2591.576;2156.225;2075.836;2242.723;1428.642;2818.911;2174.276;1078.221;965.759;161.539
16,27.436328172683716,15,-535.1777649502569,535.1777649502569,0.4859781118948329,840.050;3211.750;821.510;3269.174;1626.158;2298.356;2700.660;1875.393;1137.788;539.047;289.993;2592.592;1659.558;715.589;3077.315;1073.076;1487.564;1157.267;2227.004;1995.677;2105.218;877.120;1094.633;875.261;1192.203;449.083;574.458;3474.184;3454.289;596.879;258.587;757.512;2568.878;2671.648;111.321;2174.402;27.565;1929.960;2305.323;3600.627;983.886;2867.531;3138.488;3530.905;-20.777;1594.158;3619.177;1404.008;3055.721;1917.903;2713.481;1780.120;84.374;179.298;398.043;895.709;3526.128;2369.439;3033.619;1937.931;2328.811;3061.081;3370.024;3320.233;3076.717;360.349;1185.817;57.637;2068.888;2852.474;26.357;555.041;1378.082;804.087;2733.655;1305.999;2296.818;1827.297;2037.810;3431.898;3443.884;426.406;3001.815;1110.346;272.935;1313.950;1981.874;3441.381;1401.900;12.978;3194.451;520.081;1655.769;3098.587;1905.699;1537.406;2757.731;-8.347;2058.303;1522.749,3599.611;2904.318;57.496;646.061;1573.886;2392.414;1185.218;1209.771;3313.110;3339.703;1424.494;3218.545;1041.099;377.140;1750.721;2384.931;3114.172;3577.317;2903.273;2733.934;2577.462;2587.600;2799.288;3404.392;1458.764;250.283;755.819;844.266;1277.787;2966.043;77.227;1702.958;2884.336;780.952;242.148;805.993;452.864;2892.736;485.289;667.521;2974.207;2887.003;2113.914;3309.316;97.155;3600.778;2110.001;1022.606;3162.872;2405.964;3571.125;372.964;2031.891;1742.415;2331.239;878.189;-10.417;1910.919;1225.846;3245.066;1628.347;1501.551;2370.610;1846.094;3516.622;2805.822;1806.043;744.171;2236.587;2642.017;2804.571;3581.436;737.042;1505.579;1551.374;1257.222;1303.680;1746.324;1910.072;1026.290;355.936;1107.227;426.859;1067.843;2524.481;2243.832;3597.474;1945.614;1949.156;2328.006;2607.982;2140.656;2091.433;2254.072;1445.027;2830.662;2165.626;1077.234;981.915;145.876
17,29.301262855529785,16,-535.649777392534,535.649777392534,0.31341341315641746,844.127;3228.166;808.397;3264.009;1610.502;2296.484;2695.043;1874.614;1153.175;533.388;285.437;2605.024;1648.050;730.136;3088.524;1084.009;1497.956;1160.046;2211.353;2011.747;2089.003;892.736;1092.066;859.293;1192.525;434.972;562.271;3458.011;3463.189;580.922;274.924;761.164;2553.151;2680.811;100.133;2190.776;25.760;1930.362;2288.934;3615.989;987.794;2879.925;3154.246;3543.375;-5.344;1589.254;3603.523;1391.470;3053.939;1902.246;2701.000;1779.952;92.271;171.233;406.264;907.676;3531.072;2373.369;3042.508;1945.133;2334.603;3052.043;3385.055;3304.352;3087.973;370.711;1171.276;47.307;2082.195;2836.540;11.012;540.537;1390.456;790.823;2733.536;1305.709;2286.033;1825.041;2049.154;3444.271;3459.692;433.707;2988.246;1114.757;257.076;1301.772;1983.860;3457.342;1392.420;2.702;3190.929;536.323;1658.322;3082.690;1914.659;1541.991;2742.828;3.684;2068.874;1529.245,3612.048;2901.030;41.318;630.012;1565.693;2392.556;1168.864;1225.441;3302.288;3345.533;1408.238;3202.323;1025.160;391.685;1739.403;2398.888;3113.090;3591.052;2908.961;2726.890;2578.668;2582.096;2804.614;3408.714;1463.934;254.538;741.304;852.741;1286.048;2957.040;74.172;1700.876;2890.868;765.046;254.447;822.206;462.146;2905.724;469.074;677.774;2981.911;2898.394;2097.997;3310.609;80.874;3605.734;2116.340;1007.442;3178.084;2390.439;3555.379;360.087;2032.475;1730.430;2320.304;865.364;4.481;1896.873;1229.890;3254.735;1614.562;1517.432;2375.436;1830.035;3529.860;2792.529;1812.628;751.698;2234.154;2642.168;2811.917;3587.249;722.249;1512.256;1547.858;1268.266;1293.889;1759.067;1919.344;1036.643;368.637;1112.453;413.888;1063.821;2535.144;2233.239;3604.627;1961.573;1933.753;2312.274;2608.923;2156.107;2104.666;2270.145;1455.827;2816.762;2173.690;1092.801;997.815;129.691
18,31.19182252883911,17,-535.725335022419,535.725335022419,0.2960684563450813,828.407;3239.407;793.470;3249.148;1596.784;2307.125;2678.984;1858.873;1169.505;520.342;301.134;2621.271;1663.763;744.831;3104.664;1098.811;1482.115;1156.221;2195.044;2006.939;2104.423;877.578;1105.326;873.271;1208.151;450.779;575.764;3471.783;3449.177;569.037;262.733;745.350;2536.863;2696.943;104.410;2176.586;10.522;1914.371;2303.028;3600.609;978.785;2895.799;3166.495;3559.625;-0.594;1601.416;3611.210;1398.999;3044.928;1891.837;2715.668;1789.789;108.298;155.179;390.652;894.235;3517.223;2389.166;3057.890;1956.010;2322.437;3035.936;3401.315;3299.419;3104.171;355.474;1155.735;61.989;2098.285;2828.594;-5.172;541.899;1378.826;805.851;2748.568;1317.951;2301.256;1811.934;2034.803;3430.624;3476.060;417.963;2999.105;1098.858;271.264;1316.407;1998.707;3460.200;1379.879;-12.653;3180.601;548.797;1643.842;3073.461;1930.789;1527.920;2726.656;-8.714;2053.642;1515.177,3597.037;2915.162;26.735;644.076;1563.718;2408.175;1153.486;1237.753;3315.565;3359.021;1394.953;3206.143;1009.988;386.377;1747.799;2402.549;3117.692;3607.083;2916.030;2737.590;2564.400;2566.100;2792.948;3393.095;1452.640;247.872;746.985;837.312;1275.501;2970.706;89.977;1716.220;2888.690;778.914;246.239;807.452;478.069;2891.828;453.700;693.504;2983.899;2891.859;2095.346;3294.732;64.526;3590.213;2100.649;991.569;3194.105;2374.309;3541.026;354.748;2048.118;1714.265;2332.289;878.510;5.305;1887.294;1215.357;3268.711;1602.722;1533.804;2367.252;1824.645;3545.951;2805.348;1827.097;742.301;2247.709;2636.059;2806.131;3601.827;705.918;1496.805;1533.658;1257.981;1308.783;1773.757;1906.285;1052.692;352.872;1128.351;397.620;1073.151;2549.727;2242.525;3598.520;1965.446;1917.987;2306.557;2624.392;2145.450;2117.980;2273.555;1445.656;2818.649;2189.631;1109.059;1014.181;118.484
19,33.110668897628784,18,-536.7587283490445,536.7587283490445,0.2880421981396856,822.492;3227.660;778.650;3261.505;1583.018;2313.949;2666.183;1865.561;1184.587;534.458;313.737;2633.778;1671.646;760.724;3120.410;1114.987;1475.855;1140.651;2209.645;1993.903;2095.059;863.894;1102.701;863.146;1213.132;454.368;584.847;3478.576;3433.247;552.846;259.781;739.563;2523.378;2710.234;93.785;2168.984;-2.810;1918.047;2318.144;3600.768;994.220;2910.421;3166.114;3575.161;-0.140;1586.955;3598.294;1383.743;3056.245;1906.929;2731.297;1774.214;95.565;139.538;404.787;881.484;3500.978;2403.553;3072.922;1972.175;2306.224;3025.538;3416.180;3297.757;3119.868;368.753;1142.825;49.171;2110.620;2822.072;-5.536;526.149;1392.093;811.693;2757.153;1303.353;2317.532;1826.854;2024.665;3434.317;3481.448;403.597;2984.586;1096.092;262.268;1321.761;1994.817;3461.428;1363.687;3.032;3194.461;537.221;1628.315;3068.847;1941.303;1539.080;2711.449;4.978;2037.343;1513.008,3604.754;2915.507;11.958;634.829;1576.093;2417.493;1137.678;1223.852;3331.713;3345.989;1379.158;3222.078;1011.408;402.006;1732.272;2418.197;3107.174;3596.953;2901.426;2734.675;2549.791;2568.113;2778.102;3377.300;1464.718;231.913;731.865;849.841;1286.757;2986.981;77.855;1714.014;2903.086;766.153;260.774;794.220;494.403;2904.260;462.979;681.726;2983.535;2875.875;2097.896;3284.482;56.589;3589.885;2085.623;1006.414;3202.757;2376.118;3555.211;367.514;2063.501;1725.625;2347.729;891.372;-4.815;1876.798;1213.174;3283.236;1602.272;1542.429;2355.463;1824.459;3556.078;2794.593;1814.052;758.052;2232.042;2651.538;2821.835;3617.647;690.474;1484.764;1543.031;1270.029;1324.661;1758.929;1915.186;1044.958;339.441;1119.402;390.183;1057.786;2536.780;2253.982;3604.757;1964.509;1930.579;2310.014;2629.027;2132.626;2128.741;2274.865;1432.015;2827.103;2177.287;1124.118;1006.532;119.993
20,34.82754564285278,19,-537.200380843271,537.200380843271,0.3804751576523582,836.240;3211.485;762.487;3246.565;1598.217;2329.580;2654.880;1851.554;1171.906;548.194;298.420;2624.614;1683.125;776.806;3109.342;1103.964;1464.600;1151.642;2223.900;1977.655;2103.742;848.136;1118.334;865.489;1225.049;469.406;600.542;3474.819;3445.084;541.121;246.426;730.052;2507.624;2698.838;99.655;2179.991;7.382;1932.296;2334.009;3614.700;1000.240;2926.739;3155.437;3590.208;-15.256;1601.261;3611.677;1375.890;3072.430;1892.192;2745.539;1771.477;79.774;124.020;398.935;865.376;3484.929;2419.519;3064.241;1988.463;2290.123;3031.439;3432.158;3293.183;3133.876;358.126;1157.796;32.935;2101.482;2806.024;4.785;517.267;1378.841;804.438;2744.116;1296.185;2332.520;1819.061;2025.764;3449.877;3474.624;419.081;2970.093;1080.356;253.978;1320.881;1978.882;3463.040;1377.964;0.652;3210.723;552.787;1612.951;3055.384;1957.415;1525.370;2702.841;9.907;2022.790;1497.912,3596.118;2931.385;1.760;619.647;1560.229;2432.919;1148.825;1216.722;3342.144;3329.795;1386.122;3231.585;996.330;416.532;1717.288;2433.995;3091.035;3611.870;2895.000;2723.300;2536.000;2583.995;2762.514;3386.186;1480.724;216.737;718.335;840.062;1271.350;2977.935;86.287;1729.788;2919.388;753.008;272.992;778.610;481.416;2890.604;450.435;695.553;2993.220;2884.349;2100.507;3297.397;40.639;3577.053;2078.139;991.589;3193.181;2364.526;3542.927;353.919;2077.887;1741.106;2338.919;907.581;8.259;1892.390;1227.003;3272.729;1618.181;1537.536;2339.292;1838.221;3571.312;2808.973;1797.872;773.464;2220.766;2653.902;2838.174;3602.228;692.600;1476.015;1527.917;1284.971;1311.015;1772.398;1899.914;1055.213;348.799;1103.575;384.513;1062.633;2521.636;2269.735;3589.539;1952.572;1946.760;2294.400;2614.888;2118.692;2121.501;2277.937;1417.180;2843.184;2192.624;1118.283;1020.292;135.747
21,36.70680332183838,20,-537.9172156508074,537.9172156508074,0.30706810537198664,834.440;3224.800;763.451;3242.943;1596.775;2341.713;2664.903;1866.862;1186.375;564.390;285.759;2608.711;1668.169;793.176;3104.799;1112.115;1474.615;1136.856;2212.805;1961.594;2117.907;840.248;1126.863;881.357;1216.751;485.489;585.134;3489.759;3460.175;524.954;231.273;742.686;2505.742;2713.765;93.143;2193.389;20.329;1944.359;2341.482;3599.867;995.359;2928.286;3147.105;3604.163;-0.633;1614.446;3601.026;1359.830;3078.851;1906.553;2759.434;1755.758;64.468;111.190;403.366;849.035;3498.690;2434.856;3078.855;1990.364;2273.752;3040.029;3422.437;3294.522;3149.697;352.680;1150.757;23.577;2085.756;2801.816;-10.703;501.170;1394.124;788.600;2729.590;1283.811;2331.744;1803.649;2041.681;3461.614;3459.621;409.097;2953.823;1093.209;252.122;1305.054;1979.415;3470.000;1364.955;0.918;3226.218;565.178;1626.053;3044.844;1966.739;1509.115;2694.757;-2.775;2006.627;1512.100,3611.249;2942.451;-13.895;603.339;1553.860;2449.065;1156.133;1219.848;3342.612;3339.463;1371.125;3220.183;996.286;419.046;1727.212;2450.349;3074.929;3596.878;2909.434;2707.125;2520.070;2600.327;2764.680;3375.975;1469.335;231.121;733.921;855.139;1282.431;2982.530;97.136;1723.217;2925.035;764.128;268.822;773.230;465.623;2901.424;434.218;682.627;2977.828;2900.431;2090.288;3283.397;24.667;3592.178;2090.516;982.580;3208.845;2379.981;3557.581;337.712;2088.749;1746.751;2322.897;902.967;-3.939;1907.328;1214.537;3263.194;1609.565;1532.456;2349.983;1844.919;3587.250;2816.716;1801.362;759.282;2204.762;2638.423;2830.034;3598.300;708.392;1490.952;1517.611;1300.931;1295.371;1788.639;1891.399;1070.812;364.088;1087.340;371.515;1047.169;2508.063;2254.784;3595.004;1949.739;1934.621;2278.105;2627.859;2132.799;2105.444;2266.965;1432.839;2841.768;2198.201;1107.966;1006.529;142.111
22,38.61104679107666,21,-538.697940399913,538.697940399913,0.36204683978388735,821.769;3216.984;756.438;3249.931;1603.030;2357.903;2651.460;1872.283;1200.458;570.609;292.280;2620.815;1658.383;793.462;3088.811;1128.176;1458.902;1137.705;2227.056;1975.640;2103.283;825.238;1139.411;896.442;1201.039;488.283;581.062;3506.060;3446.198;531.157;214.959;730.835;2519.664;2729.834;108.522;2204.255;22.392;1932.603;2329.000;3598.196;980.203;2941.538;3135.851;3594.262;6.835;1630.184;3611.208;1370.090;3064.603;1922.671;2744.634;1740.051;67.367;95.514;407.524;833.495;3514.299;2447.420;3068.211;1975.239;2266.686;3055.884;3423.832;3309.459;3165.584;337.678;1134.960;8.140;2069.618;2787.147;4.231;486.663;1394.569;788.942;2727.030;1298.406;2331.435;1815.185;2040.948;3467.151;3443.361;396.101;2941.204;1094.987;265.979;1288.820;1978.685;3473.204;1375.601;-8.618;3237.104;549.936;1616.026;3033.315;1952.854;1523.338;2709.476;-18.450;2021.118;1523.541,3596.185;2940.060;1.593;614.732;1546.398;2434.071;1171.665;1203.959;3358.554;3355.554;1371.634;3235.685;980.857;403.208;1713.011;2466.721;3058.582;3607.952;2925.712;2691.819;2533.788;2596.755;2764.594;3359.971;1480.870;247.381;749.797;866.888;1298.158;2966.850;82.589;1737.767;2936.977;755.675;283.500;757.232;450.714;2901.294;418.052;668.560;2985.045;2916.659;2075.320;3298.411;9.083;3599.890;2106.486;966.849;3223.224;2396.224;3573.839;349.484;2104.871;1730.961;2331.511;887.058;10.976;1899.475;1199.732;3247.093;1621.233;1545.953;2348.978;1843.029;3577.932;2832.763;1811.688;743.834;2189.409;2624.002;2814.097;3585.599;724.336;1475.623;1501.484;1294.851;1297.880;1774.926;1907.122;1087.017;349.674;1098.222;355.299;1057.885;2523.866;2241.417;3607.643;1948.965;1918.561;2291.541;2640.084;2117.294;2117.451;2264.467;1447.657;2831.406;2211.627;1091.906;1019.847;158.017
23,40.319912910461426,22,-539.5066993685091,539.5066993685091,0.23288611568506984,805.575;3231.676;772.161;3265.955;1619.038;2370.809;2635.231;1888.162;1216.714;555.223;276.947;2616.772;1650.730;808.542;3072.480;1142.612;1443.643;1123.039;2212.263;1991.475;2087.112;838.358;1123.960;909.177;1216.494;473.012;567.660;3519.840;3431.212;536.276;227.396;714.773;2535.892;2746.091;94.015;2188.409;6.787;1916.652;2341.289;3595.307;989.110;2957.739;3151.454;3603.967;8.867;1618.533;3596.134;1376.858;3048.445;1938.400;2728.613;1723.899;78.980;105.101;423.202;840.225;3530.314;2463.588;3082.591;1989.074;2250.662;3072.143;3439.546;3295.420;3151.722;352.994;1128.042;3.317;2053.739;2784.519;14.552;475.160;1380.674;798.085;2711.190;1283.449;2346.983;1801.487;2056.234;3451.817;3444.103;410.208;2925.159;1092.356;282.130;1272.789;1994.401;3457.621;1390.135;6.988;3253.032;533.629;1602.773;3019.726;1938.432;1537.792;2720.348;-2.856;2026.636;1518.448,3598.954;2925.006;5.613;611.401;1562.056;2426.222;1157.603;1215.998;3360.146;3371.386;1357.751;3231.456;980.753;389.026;1728.245;2482.287;3047.848;3595.392;2914.149;2706.899;2522.175;2582.231;2748.685;3354.219;1494.200;242.492;742.915;879.324;1288.539;2980.995;66.557;1726.718;2928.323;742.136;299.766;741.178;454.637;2916.981;424.255;681.606;3001.064;2911.808;2088.169;3314.526;3.187;3615.811;2090.905;979.615;3231.144;2394.405;3590.043;334.299;2090.312;1737.078;2316.041;874.572;13.956;1883.440;1198.403;3261.778;1637.055;1531.651;2364.779;1827.402;3581.961;2818.891;1827.326;748.884;2173.097;2608.096;2828.372;3596.822;713.087;1480.847;1485.189;1279.041;1288.443;1768.984;1923.431;1076.790;333.411;1087.140;363.923;1073.802;2540.198;2225.494;3591.855;1964.572;1922.349;2307.661;2653.507;2101.013;2129.334;2272.871;1435.952;2846.465;2208.503;1101.987;1005.269;143.055
24,42.18014121055603,23,-540.4764972143741,540.4764972143741,0.37413077239007236,810.298;3239.496;787.940;3279.077;1635.281;2386.753;2637.003;1889.645;1228.235;538.923;284.568;2622.194;1666.341;812.822;3060.027;1146.197;1455.739;1107.210;2207.171;1992.388;2091.893;832.800;1110.789;925.222;1214.651;477.102;582.927;3509.228;3414.943;541.879;213.420;720.963;2547.355;2756.233;78.985;2178.159;21.539;1900.640;2356.273;3608.700;982.710;2947.784;3147.099;3588.413;8.626;1603.410;3602.349;1361.072;3052.150;1949.536;2733.077;1707.739;63.302;93.931;439.516;825.372;3542.245;2466.977;3098.834;2003.915;2253.111;3088.385;3440.787;3280.721;3162.615;366.515;1134.939;-12.531;2044.209;2798.226;7.766;459.234;1395.712;783.131;2694.951;1267.962;2337.838;1785.266;2072.511;3465.934;3444.269;414.530;2914.374;1108.169;278.243;1265.062;1984.107;3453.369;1397.589;4.097;3269.172;528.047;1586.588;3035.049;1942.504;1546.400;2705.528;-3.333;2032.001;1507.850,3603.981;2908.723;-7.781;595.676;1572.253;2410.294;1172.054;1202.714;3351.070;3368.214;1341.527;3236.330;994.748;375.907;1720.771;2472.311;3037.932;3608.648;2923.075;2706.105;2537.503;2596.753;2733.881;3338.696;1478.896;227.770;735.912;891.786;1301.191;2997.032;81.464;1711.560;2912.276;753.889;301.908;725.697;470.509;2932.929;419.204;697.678;3013.660;2907.811;2097.774;3324.245;-12.772;3600.420;2080.490;993.697;3239.562;2383.408;3600.561;341.750;2098.317;1728.774;2303.256;889.532;5.882;1884.721;1186.442;3260.063;1640.992;1515.441;2378.768;1840.872;3597.906;2811.390;1814.346;745.648;2174.557;2619.913;2822.811;3611.947;697.693;1495.917;1469.927;1290.479;1272.423;1782.677;1919.190;1060.714;328.065;1071.730;359.764;1068.742;2538.810;2231.310;3596.505;1950.441;1938.269;2322.367;2660.175;2091.067;2145.396;2288.912;1449.230;2861.411;2192.608;1108.024;989.749;127.199
