eval,time_s,iter,obj,aep,rms_viol,x,y
314,564.648809671402,313,-561.8405276697331,561.8405276697331,0.0699797830109733,2409.386;1851.141;3365.040;444.203;3196.388;2802.654;2543.966;3597.573;1059.511;-1.926;2120.568;3595.154;2583.256;0.814;-0.447;564.218;2442.535;3596.145;1.070;2211.028;2823.944;1510.424;3271.772;3236.543;663.718;3602.145;1936.189;2414.466;778.349;3047.555;1130.692;534.455;939.275;3069.899;1565.884;825.878;2784.877;2264.140;1719.802;2051.239;1.013;2618.850;1970.933;1.433;-1.110;1192.662;3597.947;644.196;0.142;0.027;1185.113;3220.249;638.252;3385.922;3600.206;0.616;3597.514;2359.367;1821.828;958.902;2152.888;2785.423;1567.060;3601.215;1962.321;2694.043;1893.216;933.119;3602.840;2454.349;2254.121;1.792;3599.722;1536.273;1557.105;504.443;1058.118;1494.173;377.255;2965.487;1610.539;3599.997;2972.455;2331.308;323.380;3598.713;997.175;1802.573;-0.424;404.347;1354.011;1084.051;0.255;1203.638;394.660;1245.582;3190.748;2965.026;3071.534;329.887,2360.377;1953.237;1622.759;2209.512;1938.524;1754.573;3421.303;1307.690;2370.584;2084.760;795.814;2682.857;2060.418;269.696;3112.407;-0.699;981.014;3599.879;1544.533;1891.063;33.673;3241.826;-0.636;2477.596;3045.288;5.118;1437.743;1556.454;1354.405;2804.509;2179.856;1909.721;973.632;537.275;1.659;2790.110;2575.925;457.164;2612.566;3139.614;1771.657;3220.071;1177.395;0.542;2384.534;3065.049;2956.620;1631.712;1274.204;713.886;2004.720;3596.512;3601.472;3209.803;746.721;2762.150;1026.921;-1.194;200.267;2580.425;2917.143;1168.345;555.653;2385.465;3388.540;2969.150;3599.356;3590.473;3339.002;3598.005;2672.493;3392.557;427.958;1733.449;918.087;3306.453;334.186;3572.197;2520.686;3524.863;2964.977;2109.423;2286.274;194.321;2879.220;1780.700;650.174;2301.894;3600.000;1107.432;1315.935;1.371;979.485;3600.858;370.923;1609.687;260.813;764.839;1415.018;3568.814
315,566.4842278957367,314,-561.7973807462245,561.7973807462245,0.04212719355873686,2410.293;1849.073;3364.139;444.649;3195.742;2800.669;2544.090;3599.454;1061.690;0.184;2121.729;3596.740;2585.449;2.625;1.319;566.414;2440.320;3598.297;3.149;2209.505;2825.992;1508.314;3273.615;3236.941;661.498;3600.019;1937.907;2416.514;776.231;3049.459;1128.674;536.550;937.163;3071.692;1563.955;824.026;2782.887;2261.995;1718.736;2049.261;0.797;2616.680;1968.757;-0.460;1.041;1191.682;3597.736;642.615;-0.376;-2.132;1186.929;3218.359;640.008;3386.732;3599.205;-1.067;3599.604;2361.478;1823.811;960.126;2154.864;2783.239;1565.284;3599.146;1963.617;2696.244;1895.248;931.191;3600.688;2453.679;2252.165;3.827;3597.982;1538.490;1559.329;502.402;1059.301;1495.490;376.909;2967.314;1611.253;3600.138;2970.627;2329.527;321.401;3599.786;995.180;1804.727;1.079;405.967;1356.018;1081.856;0.905;1205.610;392.936;1243.504;3188.525;2967.206;3073.637;327.936,2359.471;1955.339;1624.600;2208.151;1936.800;1756.648;3420.819;1305.707;2371.232;2082.550;793.871;2684.745;2058.776;267.658;3110.356;1.269;979.465;3601.390;1542.473;1892.997;32.872;3243.916;0.654;2475.623;3043.151;3.183;1437.722;1558.529;1356.219;2802.313;2179.416;1911.786;975.817;539.488;3.850;2790.556;2578.145;458.967;2611.107;3137.422;1772.661;3222.284;1179.601;2.096;2383.421;3063.058;2956.886;1630.454;1273.399;715.984;2006.709;3598.225;3599.607;3210.792;746.600;2760.068;1024.840;0.939;198.053;2580.482;2916.042;1170.488;554.714;2387.321;3390.565;2971.124;3600.091;3592.342;3340.624;3599.387;2670.434;3394.726;428.083;1731.344;916.052;3304.332;335.906;3572.957;2521.380;3522.762;2966.093;2108.264;2284.261;195.287;2881.411;1779.900;652.341;2300.548;3600.507;1105.280;1313.728;-0.483;977.666;3598.999;370.053;1609.300;259.304;764.927;1412.819;3570.176
316,568.3406789302826,315,-561.7708064341866,561.7708064341866,0.05183340448400389,2409.338;1847.409;3362.241;442.519;3197.735;2801.715;2546.232;3601.566;1063.883;0.313;2119.701;3598.894;2583.968;3.647;-0.004;565.342;2440.820;3600.398;4.785;2210.526;2824.415;1506.348;3275.526;3239.015;663.417;3599.681;1940.064;2416.629;777.576;3047.897;1128.407;536.167;938.468;3073.859;1562.031;821.976;2784.687;2263.415;1717.868;2050.012;-0.377;2614.511;1966.785;0.498;1.921;1189.536;3597.846;641.398;1.546;-0.051;1187.111;3216.208;640.467;3384.981;3598.596;0.922;3601.677;2360.302;1825.823;958.272;2156.599;2781.755;1563.199;3600.217;1961.634;2698.438;1893.693;932.668;3599.930;2451.552;2251.935;1.837;3599.304;1536.914;1558.628;500.993;1060.651;1497.635;377.397;2967.733;1613.327;3598.041;2971.969;2331.103;321.080;3601.941;994.788;1804.600;-0.051;403.985;1358.134;1080.433;1.163;1203.773;390.762;1241.315;3189.605;2965.170;3072.142;329.869,2357.326;1953.266;1626.779;2206.046;1938.849;1758.505;3422.875;1307.806;2369.620;2083.492;795.882;2686.859;2060.372;269.314;3109.354;0.970;977.300;3599.313;1540.905;1895.168;33.278;3241.909;1.809;2476.963;3044.332;2.306;1439.732;1560.585;1354.789;2800.631;2180.224;1910.257;974.041;538.267;5.813;2790.246;2576.638;460.571;2609.672;3138.368;1770.546;3223.381;1181.640;0.324;2385.522;3060.872;2955.004;1632.028;1275.519;714.248;2007.941;3598.221;3599.041;3212.751;747.120;2758.722;1026.530;-0.096;199.921;2581.962;2916.461;1168.845;556.649;2389.499;3390.027;2973.303;3602.043;3594.168;3339.126;3597.429;2668.541;3395.279;429.253;1732.193;917.336;3306.269;333.904;3575.055;2523.361;3524.478;2965.179;2106.324;2286.286;193.556;2882.584;1777.752;650.466;2302.632;3598.513;1103.142;1313.831;1.227;978.080;3597.747;369.458;1607.364;257.160;762.808;1411.899;3571.729
317,570.2189733982086,316,-561.7569558654552,561.7569558654552,0.05343504797700026,2411.310;1845.265;3364.162;441.061;3196.256;2799.806;2545.528;3599.575;1065.669;0.825;2121.278;3599.773;2583.067;4.754;-1.418;567.373;2439.751;3601.990;2.794;2212.646;2823.875;1504.249;3274.396;3241.090;663.736;3600.317;1939.455;2418.702;779.632;3048.548;1126.331;534.053;940.597;3072.025;1560.000;819.813;2782.732;2265.553;1719.865;2052.130;1.611;2614.614;1964.627;-1.149;1.018;1187.791;3599.955;640.183;1.792;-0.431;1189.217;3217.900;638.475;3383.311;3597.783;0.313;3599.583;2358.171;1827.925;960.038;2156.575;2779.619;1561.441;3601.154;1959.573;2700.353;1894.477;930.889;3598.328;2449.570;2250.103;-0.226;3598.329;1534.789;1560.015;502.165;1061.566;1499.795;375.573;2965.870;1615.460;3599.250;2973.492;2333.217;323.160;3599.877;992.841;1802.519;1.226;404.181;1360.263;1078.295;2.575;1201.624;389.885;1239.146;3191.694;2964.138;3073.220;328.880,2355.254;1951.267;1625.111;2204.585;1940.974;1757.447;3423.129;1309.884;2367.476;2085.595;796.478;2688.150;2059.245;271.446;3107.243;2.532;978.940;3598.947;1538.764;1894.546;31.218;3243.234;-0.182;2475.377;3046.463;0.428;1441.892;1558.523;1352.654;2799.815;2182.339;1908.154;972.298;536.163;7.578;2792.179;2577.498;462.707;2611.654;3140.488;1772.343;3225.385;1183.648;2.154;2387.641;3058.703;2956.232;1634.122;1277.457;716.109;2005.884;3596.121;3600.916;3210.727;749.198;2756.587;1027.620;-2.142;200.868;2584.093;2914.444;1169.863;558.804;2391.653;3387.911;2975.263;3599.947;3592.629;3341.147;3599.075;2666.386;3393.180;431.384;1734.312;919.395;3308.415;331.768;3576.279;2522.638;3526.626;2963.564;2108.247;2288.447;192.883;2880.525;1776.392;648.334;2304.777;3598.472;1100.976;1311.901;1.052;980.183;3599.088;367.340;1605.206;257.222;761.407;1410.071;3573.821
318,571.9177989959717,317,-561.7528014007221,561.7528014007221,0.047419816475911335,2409.971;1843.788;3366.196;439.738;3194.230;2797.810;2543.634;3600.405;1063.696;0.746;2123.295;3599.096;2584.796;4.005;0.625;567.396;2438.127;3599.933;0.956;2212.987;2825.936;1502.226;3276.351;3242.474;665.689;3598.795;1940.667;2418.404;777.633;3050.525;1127.679;532.282;940.606;3069.925;1560.910;821.517;2780.786;2264.658;1721.151;2054.137;2.438;2614.351;1963.210;0.812;-0.799;1185.732;3601.746;642.254;1.778;0.056;1191.271;3219.665;636.350;3382.118;3599.815;-1.473;3599.338;2359.038;1829.276;961.921;2154.518;2778.998;1559.364;3599.095;1961.500;2702.356;1892.421;928.991;3597.011;2450.846;2252.101;-0.303;3600.330;1535.654;1561.728;504.268;1063.411;1499.681;375.409;2966.175;1614.947;3601.137;2975.569;2331.707;324.685;3599.160;992.149;1804.093;2.895;406.138;1362.222;1076.657;1.981;1200.406;390.603;1237.299;3190.220;2964.830;3075.171;329.835,2353.125;1950.265;1623.044;2202.555;1942.545;1759.494;3421.494;1311.634;2367.241;2086.757;794.735;2690.257;2057.142;270.854;3109.057;0.674;979.956;3600.059;1536.662;1896.328;29.154;3245.113;0.824;2474.620;3046.668;-1.695;1443.525;1557.278;1353.026;2797.971;2182.330;1907.434;970.851;537.375;5.549;2792.188;2579.575;464.789;2610.173;3139.341;1772.664;3227.457;1185.687;4.249;2389.679;3056.970;2956.518;1636.247;1276.297;718.053;2006.687;3596.639;3599.314;3208.866;747.509;2758.402;1025.785;-0.175;202.864;2585.794;2912.358;1171.075;560.254;2393.545;3389.347;2977.352;3598.878;3594.597;3342.371;3597.563;2666.598;3391.421;430.424;1733.275;917.909;3307.835;332.330;3577.920;2520.544;3528.060;2965.469;2107.106;2288.493;194.217;2878.582;1777.471;646.265;2306.689;3600.297;1098.905;1309.861;-0.919;982.250;3597.963;366.921;1606.322;259.285;762.845;1407.955;3575.945
319,573.7703909873962,318,-561.7631248819911,561.7631248819911,0.043783391243077584,2411.996;1841.798;3368.260;439.536;3192.334;2795.705;2544.558;3598.632;1062.349;0.913;2122.210;3601.073;2586.888;1.938;1.437;569.082;2437.409;3600.511;-1.138;2215.010;2828.030;1500.139;3278.308;3240.478;667.004;3597.578;1938.902;2416.447;779.291;3052.631;1129.761;530.248;942.597;3067.995;1559.161;823.580;2781.528;2266.413;1719.134;2055.776;2.782;2613.341;1961.127;0.133;1.041;1184.144;3599.740;640.674;-0.259;-0.483;1190.336;3221.540;634.827;3380.090;3599.571;0.545;3600.568;2357.166;1827.645;960.379;2155.706;2777.054;1557.351;3598.707;1961.828;2702.433;1890.676;926.909;3595.609;2449.174;2253.187;1.477;3598.886;1537.127;1560.706;502.684;1065.496;1498.725;373.351;2964.198;1616.874;3599.096;2977.441;2333.549;323.784;3600.179;994.135;1802.490;4.693;408.241;1364.328;1074.656;0.052;1202.192;389.094;1235.255;3191.612;2965.500;3076.753;331.847,2353.724;1952.056;1620.952;2204.519;1940.573;1761.439;3419.416;1310.097;2368.851;2084.757;792.672;2692.016;2056.262;268.845;3111.126;2.081;981.539;3599.757;1538.164;1897.539;30.477;3244.905;2.635;2472.581;3047.152;0.264;1441.764;1556.201;1350.998;2795.874;2180.477;1909.325;972.843;537.308;3.447;2790.650;2581.643;466.900;2612.034;3138.206;1770.674;3229.188;1183.746;3.312;2387.890;3056.942;2958.568;1635.793;1274.223;716.226;2008.219;3598.658;3600.809;3207.510;745.562;2760.189;1023.693;0.434;201.404;2583.905;2912.130;1172.820;559.945;2393.794;3391.424;2975.924;3598.487;3596.691;3340.682;3599.266;2667.775;3390.902;429.043;1735.047;919.651;3306.072;334.206;3576.008;2521.053;3529.504;2964.492;2108.211;2287.607;192.188;2876.604;1779.542;645.074;2305.809;3602.380;1100.757;1308.653;1.012;980.544;3595.932;368.463;1604.647;261.391;764.920;1406.327;3577.944
320,575.6412949562073,319,-561.8000205297112,561.8000205297112,0.045375929674694185,2412.011;1843.703;3370.345;441.297;3190.260;2797.222;2542.644;3597.851;1060.755;-1.104;2120.542;3599.102;2588.934;-0.041;-0.033;571.135;2439.426;3599.104;0.747;2214.155;2829.741;1498.274;3277.103;3241.628;665.628;3598.807;1938.370;2417.905;781.336;3052.148;1127.972;528.348;941.730;3066.779;1557.146;823.814;2779.893;2267.744;1718.765;2053.979;4.654;2615.366;1961.016;-0.717;0.091;1185.678;3599.534;639.371;1.491;1.464;1192.345;3223.215;632.772;3382.078;3597.545;0.423;3598.844;2355.150;1827.630;959.964;2157.683;2775.094;1555.270;3598.691;1963.812;2704.071;1889.032;925.059;3593.671;2449.237;2251.395;-0.320;3600.868;1536.836;1558.843;504.273;1063.618;1498.969;375.142;2962.130;1615.494;3599.153;2975.929;2335.597;323.766;3599.050;996.216;1800.435;6.660;409.338;1365.019;1076.238;-1.825;1204.133;387.036;1235.280;3193.287;2963.526;3074.914;331.624,2352.172;1954.014;1618.967;2205.471;1939.767;1763.458;3417.468;1308.075;2370.908;2083.902;790.653;2693.335;2056.583;269.035;3113.105;3.913;979.672;3601.774;1539.887;1895.687;28.624;3246.712;1.915;2474.504;3048.599;1.062;1439.804;1555.555;1349.071;2797.623;2178.417;1907.862;971.717;539.315;2.715;2792.552;2581.439;468.225;2610.603;3136.160;1771.001;3231.257;1181.987;1.290;2387.429;3058.048;2957.232;1634.078;1272.964;715.035;2010.276;3597.960;3598.929;3205.494;743.488;2762.253;1025.032;-0.065;199.360;2582.542;2914.147;1172.155;557.919;2391.787;3392.103;2974.197;3599.890;3598.618;3341.660;3601.076;2669.363;3390.116;430.084;1735.625;921.690;3304.004;335.095;3577.586;2519.149;3531.079;2966.251;2108.768;2286.115;193.343;2874.817;1780.961;646.014;2307.528;3600.404;1102.001;1310.641;0.832;980.009;3597.462;366.829;1606.356;263.224;765.878;1407.981;3576.507
321,577.3382525444031,320,-561.8407058750641,561.8407058750641,0.0579192366092293,2413.968;1845.028;3371.476;443.340;3188.202;2797.765;2542.977;3596.399;1058.767;0.787;2120.281;3599.891;2590.760;-2.059;-2.054;569.408;2441.177;3600.024;1.801;2212.186;2828.713;1499.378;3275.094;3243.652;663.597;3600.833;1940.294;2419.938;783.256;3050.633;1128.282;529.931;939.719;3068.728;1556.354;825.766;2781.823;2265.826;1716.791;2052.281;5.922;2616.980;1962.844;1.234;-0.993;1185.976;3597.652;637.413;2.685;3.405;1191.119;3221.253;634.238;3384.132;3597.965;-1.352;3600.321;2356.006;1825.660;960.822;2156.059;2773.040;1554.704;3600.270;1965.853;2702.099;1887.624;926.530;3595.618;2451.217;2249.430;1.550;3599.206;1534.856;1556.914;503.569;1061.584;1500.893;377.167;2960.071;1613.473;3597.731;2973.917;2336.505;321.774;3600.875;998.265;1798.985;4.677;407.415;1363.281;1078.223;0.174;1206.186;385.014;1237.258;3191.472;2965.340;3073.853;333.404,2351.206;1954.431;1617.949;2207.479;1938.355;1764.842;3418.148;1306.182;2370.002;2082.298;792.326;2692.154;2058.590;270.817;3111.411;3.464;977.640;3599.859;1541.070;1893.653;30.202;3248.751;-0.098;2476.556;3050.586;2.524;1441.086;1557.527;1347.076;2799.168;2179.952;1905.894;969.694;541.366;4.167;2794.593;2579.758;468.436;2608.570;3134.940;1772.985;3231.690;1181.617;0.462;2389.140;3056.190;2955.208;1635.904;1271.073;715.663;2010.045;3596.023;3598.679;3207.410;741.542;2761.078;1026.915;-0.406;198.527;2581.816;2912.992;1170.142;556.323;2389.870;3393.309;2975.743;3601.913;3598.611;3343.680;3599.105;2671.395;3391.847;428.105;1735.785;922.198;3304.408;333.154;3575.995;2519.068;3529.492;2967.031;2106.770;2287.225;191.394;2876.347;1780.267;647.799;2309.568;3600.441;1102.877;1312.190;0.689;981.812;3599.497;365.947;1608.109;261.513;767.893;1406.140;3574.474
322,579.1732220649719,321,-561.8401874384299,561.8401874384299,0.061480766812266,2414.445;1846.893;3369.944;441.571;3186.626;2795.841;2544.954;3597.501;1060.615;1.027;2118.299;3601.431;2592.643;-0.099;-0.149;569.389;2443.194;3598.390;0.420;2213.372;2828.749;1501.047;3276.198;3245.670;665.344;3598.982;1938.370;2420.584;785.239;3052.544;1130.248;528.288;941.336;3070.166;1554.365;824.186;2780.413;2267.577;1716.071;2050.277;4.297;2615.197;1961.933;3.049;0.972;1184.051;3597.017;635.386;1.621;4.467;1189.139;3220.023;635.725;3382.635;3596.126;0.476;3599.090;2357.460;1827.554;958.874;2157.972;2771.032;1556.583;3602.131;1966.226;2700.894;1888.396;927.861;3597.581;2449.437;2251.064;0.120;3600.226;1532.826;1554.894;501.618;1059.689;1499.222;378.813;2960.434;1615.238;3595.882;2971.888;2334.556;322.795;3601.676;997.267;1796.981;2.910;406.868;1365.145;1080.222;-0.203;1205.051;384.857;1235.650;3193.293;2963.481;3075.751;331.508,2353.026;1954.385;1619.818;2206.287;1939.719;1764.475;3420.127;1305.866;2370.861;2082.742;793.701;2691.856;2058.837;272.838;3112.702;1.497;977.962;3600.186;1540.127;1891.661;31.446;3247.674;-2.127;2474.952;3049.796;3.665;1442.852;1555.902;1348.613;2798.124;2178.158;1906.754;971.245;540.164;6.091;2795.779;2578.455;467.086;2608.731;3132.943;1771.517;3233.552;1183.527;-1.526;2391.099;3054.349;2955.408;1635.230;1271.918;713.793;2012.013;3594.926;3600.565;3209.283;742.952;2762.738;1025.868;1.368;196.544;2579.828;2912.147;1171.698;554.327;2391.224;3391.550;2975.630;3599.981;3600.426;3342.082;3599.637;2669.888;3393.845;429.625;1737.720;921.046;3304.270;332.189;3574.326;2517.831;3531.142;2969.011;2107.984;2289.222;189.711;2875.291;1778.287;649.780;2310.849;3599.107;1100.984;1310.337;0.477;983.685;3601.476;363.960;1606.319;262.003;766.426;1407.536;3572.443
323,581.0339066982269,322,-561.8426638600314,561.8426638600314,0.04885040729078414,2412.684;1848.877;3371.156;442.578;3184.756;2797.586;2546.859;3599.431;1061.796;-0.549;2116.400;3599.531;2594.213;0.320;1.174;571.325;2442.039;3599.848;-1.257;2211.689;2826.798;1503.004;3278.158;3247.319;663.840;3599.480;1936.468;2422.477;786.711;3053.421;1128.758;529.722;941.199;3072.105;1552.398;822.221;2778.550;2269.286;1717.800;2048.600;2.320;2613.325;1963.765;1.438;0.810;1185.900;3596.888;634.403;-0.322;2.616;1190.833;3221.726;637.258;3380.924;3596.299;0.531;3598.318;2359.356;1828.115;956.942;2158.337;2771.701;1554.872;3600.186;1968.055;2699.841;1886.747;929.806;3599.444;2447.521;2252.848;0.178;3598.484;1530.823;1556.502;499.696;1060.716;1497.236;377.896;2962.294;1616.040;3593.946;2969.882;2333.044;320.948;3599.751;995.969;1796.206;1.163;408.725;1366.568;1081.335;-0.670;1206.288;386.478;1236.423;3195.095;2963.066;3074.306;329.507,2355.006;1956.300;1621.784;2205.665;1937.880;1762.517;3422.111;1307.286;2372.785;2084.045;794.464;2689.898;2060.748;274.835;3114.166;-0.499;979.914;3602.012;1538.379;1889.659;33.422;3246.035;-0.340;2474.978;3047.846;5.637;1441.175;1554.768;1350.533;2799.543;2177.864;1905.384;973.103;538.356;8.091;2796.908;2576.478;465.115;2609.363;3131.552;1773.343;3233.799;1181.761;0.366;2389.383;3056.266;2956.630;1633.275;1270.034;715.595;2014.016;3592.964;3599.075;3211.012;744.862;2764.279;1024.022;-0.434;194.539;2578.602;2910.197;1170.866;552.338;2389.411;3390.786;2973.685;3600.384;3598.637;3340.134;3601.523;2671.117;3395.851;431.580;1739.720;919.274;3302.340;330.537;3572.338;2515.870;3532.851;2967.308;2109.911;2287.663;191.193;2874.001;1776.725;651.775;2308.983;3600.571;1099.724;1311.091;-1.478;985.443;3599.874;361.954;1604.383;260.301;765.996;1409.461;3570.719
324,582.7299036979675,323,-561.8359248738884,561.8359248738884,0.05888433508835788,2411.465;1850.790;3373.042;444.358;3183.060;2799.020;2545.474;3601.338;1059.950;1.137;2114.430;3598.644;2592.552;-0.866;1.238;572.780;2443.509;3601.805;0.648;2213.367;2825.021;1501.709;3279.244;3247.190;665.048;3597.980;1935.512;2422.191;785.028;3055.190;1130.127;531.516;939.449;3070.675;1550.436;823.378;2780.287;2270.772;1719.377;2050.398;3.857;2614.261;1963.915;-0.487;-0.797;1186.749;3598.787;635.495;-2.263;0.723;1190.968;3223.693;635.616;3379.245;3594.516;1.231;3596.540;2358.043;1826.431;958.217;2156.504;2772.488;1554.064;3599.838;1969.877;2697.900;1884.790;928.021;3599.305;2448.804;2254.688;-1.695;3598.169;1530.795;1558.460;497.889;1062.661;1497.804;375.971;2960.986;1614.937;3591.991;2968.299;2334.458;319.001;3601.111;994.110;1796.711;2.930;410.476;1365.611;1079.471;1.201;1208.172;388.229;1236.903;3196.641;2964.828;3075.061;330.492,2356.918;1958.232;1623.491;2207.520;1935.917;1760.557;3422.556;1305.373;2370.909;2085.971;796.401;2688.075;2062.622;276.644;3112.684;1.312;981.095;3600.234;1540.238;1888.525;34.786;3244.070;0.292;2474.080;3046.001;4.326;1439.310;1552.893;1352.446;2801.489;2179.772;1906.551;972.474;536.388;7.817;2798.820;2575.524;463.554;2611.279;3133.438;1775.229;3231.884;1179.952;-0.443;2387.445;3058.125;2955.560;1631.358;1268.559;713.780;2012.762;3591.229;3597.903;3211.728;746.728;2762.753;1025.515;-0.275;192.989;2578.835;2908.270;1168.940;552.490;2387.693;3392.459;2971.720;3599.461;3600.282;3339.671;3600.031;2672.675;3397.790;432.103;1741.535;920.508;3300.646;332.330;3570.607;2515.989;3534.814;2965.346;2111.789;2286.223;190.994;2875.742;1778.274;653.555;2307.037;3599.953;1101.526;1312.884;0.409;987.347;3601.098;360.427;1602.418;259.668;767.851;1409.915;3570.803
325,584.5586576461792,324,-561.8653318123972,561.8653318123972,0.04869445646450255,2413.287;1849.433;3374.967;445.709;3181.119;2797.672;2545.030;3599.444;1059.190;-0.553;2115.725;3596.732;2592.913;0.925;0.290;574.214;2442.075;3599.980;-0.459;2211.602;2826.808;1499.784;3277.483;3245.482;663.331;3599.731;1937.378;2424.061;783.163;3053.347;1131.832;530.156;941.150;3071.439;1551.989;823.878;2780.642;2270.094;1721.308;2052.191;2.117;2614.439;1962.023;1.105;1.012;1188.644;3597.123;637.403;-0.370;2.497;1189.557;3222.671;635.963;3381.052;3596.399;-0.621;3598.421;2358.396;1825.855;959.395;2154.562;2770.714;1555.308;3598.129;1971.812;2698.446;1884.987;926.342;3597.633;2450.400;2256.636;0.169;3600.026;1530.855;1559.377;499.537;1061.162;1495.951;377.674;2959.095;1613.020;3593.854;2969.997;2332.801;320.473;3601.042;995.724;1798.597;1.207;409.658;1363.750;1077.536;3.013;1208.874;386.491;1235.041;3194.886;2966.420;3074.997;329.179,2355.923;1958.624;1621.724;2207.378;1936.315;1761.101;3424.264;1306.518;2371.347;2087.922;794.758;2689.785;2061.519;278.543;3114.143;0.210;979.408;3600.488;1542.149;1887.659;36.694;3245.839;-1.376;2474.332;3047.801;2.607;1440.962;1551.079;1350.826;2802.166;2181.378;1904.681;971.204;537.979;6.103;2800.772;2577.258;463.749;2609.555;3134.627;1777.144;3233.359;1180.324;1.061;2388.501;3056.549;2953.824;1632.955;1266.639;714.676;2011.064;3589.337;3599.753;3209.873;745.024;2763.760;1024.765;-0.602;193.801;2580.725;2907.099;1170.304;550.615;2389.459;3390.646;2973.263;3601.154;3601.411;3341.542;3600.835;2674.193;3396.081;430.444;1740.299;918.667;3298.704;330.868;3568.663;2514.097;3533.028;2966.096;2110.071;2284.358;189.127;2873.916;1780.203;652.951;2307.931;3601.827;1099.888;1314.344;0.672;989.298;3599.352;358.503;1603.544;261.340;769.797;1408.054;3569.522
