eval,time_s,iter,obj,aep,rms_viol,x,y
331,600.8285253047943,330,-562.9683812865626,562.9683812865626,0.06887102295767436,-1.163;2876.488;854.463;0.387;1291.777;2.388;2353.624;3211.513;3600.920;1941.098;654.359;2078.739;1916.347;482.824;212.703;1555.201;414.128;2076.870;1391.058;2381.376;1363.700;3599.379;2642.390;2338.517;2084.444;2480.140;902.200;2611.276;862.449;2772.510;0.316;2625.803;1916.606;1971.122;1206.616;-1.042;2043.806;1.002;3104.694;2621.028;-0.531;445.830;0.489;3599.356;1655.722;899.562;1321.731;3173.114;1371.665;3600.488;391.775;3151.037;3170.807;3598.901;3599.405;2639.756;3600.146;2091.098;1342.703;-0.881;3175.929;348.427;2559.830;3596.172;3601.742;3158.388;2174.862;1419.645;407.990;1581.493;3008.358;1860.760;34.439;201.546;3598.944;898.915;3601.530;671.251;3597.557;1443.220;2807.146;2664.128;1735.403;3600.607;-1.456;1817.342;607.389;1280.173;3112.847;1153.460;2449.647;3591.312;1391.034;1.321;-0.264;776.199;1057.793;932.450;3094.371;459.780,2958.094;3278.926;1572.913;2576.305;3599.561;3601.659;3026.109;3507.320;1409.442;2366.561;553.482;1669.187;3601.359;2790.063;3133.508;900.180;-0.826;3337.785;2549.191;3600.192;3436.310;3358.616;1807.633;215.722;1354.560;2695.491;2433.744;821.853;0.947;3595.101;876.957;1189.585;172.805;-1.395;536.570;490.418;889.826;183.249;1100.905;2101.056;1156.305;1342.698;2234.772;197.057;2159.492;1122.998;1430.470;1782.724;1943.962;2414.842;2494.479;-1.797;2137.649;1725.764;845.668;1539.875;632.974;1996.775;154.437;0.400;2541.195;252.713;2407.648;2767.732;3045.296;1453.325;620.733;1194.488;1012.183;3006.748;2934.435;1181.108;3412.099;643.534;0.454;2148.214;2059.584;3599.567;1099.552;3241.484;-0.678;433.101;2746.678;3599.536;1459.417;430.415;3330.471;325.562;301.511;1742.633;1.395;419.436;-0.683;1719.569;1990.793;204.878;809.678;2983.427;731.480;1853.719
332,602.5423111915588,331,-562.9512959218683,562.9512959218683,0.057623039731084263,0.011;2875.457;852.708;-1.295;1291.904;0.861;2352.634;3213.208;3599.492;1942.567;653.275;2077.132;1914.862;484.296;214.417;1556.002;412.867;2077.562;1389.324;2383.098;1362.026;3600.710;2644.130;2336.813;2085.450;2480.522;900.456;2609.565;861.665;2772.971;1.686;2626.973;1915.440;1972.882;1207.978;-0.483;2044.323;-0.607;3106.121;2620.149;0.296;447.510;-1.250;3599.174;1657.275;901.235;1322.922;3174.824;1369.941;3601.807;393.375;3152.757;3169.043;3597.677;3597.876;2641.505;3601.800;2092.728;1341.986;0.630;3175.547;348.563;2559.020;3595.380;3600.109;3156.829;2173.121;1421.301;406.357;1583.185;3008.877;1859.033;36.016;203.076;3599.903;898.858;3599.899;669.485;3595.894;1443.121;2805.848;2665.851;1736.853;3598.979;0.265;1816.060;609.041;1278.409;3111.104;1151.917;2448.931;3592.535;1392.674;2.877;0.897;774.448;1059.570;934.214;3092.627;461.439,2956.932;3280.587;1571.232;2574.534;3600.168;3600.095;3026.539;3509.053;1407.877;2366.838;554.899;1667.492;3599.684;2791.823;3131.751;901.895;0.485;3339.405;2547.556;3598.862;3438.072;3357.076;1809.410;217.426;1352.850;2694.949;2434.868;820.164;-0.366;3593.389;878.225;1190.925;171.772;0.200;534.991;491.941;888.447;184.869;1102.617;2099.754;1154.756;1344.452;2236.480;197.780;2158.835;1121.367;1432.115;1784.443;1943.230;2416.578;2496.016;-0.180;2135.882;1726.316;844.031;1541.580;631.339;1995.582;155.474;1.988;2539.580;251.379;2408.397;2769.474;3046.840;1454.417;619.116;1196.258;1010.574;3006.310;2932.912;1181.969;3411.098;641.812;0.163;2149.823;2061.348;3601.124;1097.832;3241.093;-2.103;431.343;2748.238;3600.123;1457.672;432.108;3328.778;323.992;303.270;1744.300;2.799;421.193;0.133;1721.176;1989.421;206.216;811.103;2981.954;730.026;1855.496
333,604.4039239883423,332,-562.9340789410696,562.9340789410696,0.04481682703737504,-1.386;2875.691;853.036;0.361;1290.263;1.986;2351.002;3214.961;3599.020;1942.988;651.929;2078.668;1913.551;486.023;216.036;1557.707;411.171;2075.909;1387.636;2384.131;1363.317;3599.056;2644.469;2335.073;2083.774;2482.120;901.339;2610.479;863.235;2771.340;0.062;2625.324;1913.940;1974.639;1207.794;1.131;2042.648;0.779;3106.959;2619.138;-0.322;446.165;0.390;3599.670;1656.826;899.704;1321.628;3176.402;1371.020;3600.104;394.167;3151.688;3170.480;3599.275;3599.374;2640.360;3600.101;2094.458;1342.717;-0.908;3177.107;348.820;2559.600;3596.712;3599.710;3156.320;2172.158;1422.833;405.228;1584.938;3008.919;1858.428;34.757;204.274;3598.948;897.147;3600.107;667.741;3597.039;1444.196;2804.260;2665.701;1738.435;3600.551;0.160;1814.378;610.735;1277.079;3112.137;1150.176;2450.619;3594.266;1394.318;1.282;-0.696;772.733;1059.193;935.743;3093.360;461.667,2955.342;3281.722;1569.872;2576.149;3599.700;3600.961;3027.990;3508.953;1408.122;2368.391;553.211;1668.903;3598.602;2791.898;3133.117;901.444;-0.708;3340.315;2548.613;3597.238;3439.811;3355.330;1807.780;215.970;1352.755;2696.652;2433.176;821.719;1.302;3595.004;876.818;1192.650;170.052;1.404;536.602;493.361;889.919;186.618;1100.992;2098.128;1155.325;1343.441;2238.227;196.542;2160.499;1122.297;1432.419;1786.195;1941.589;2416.361;2494.386;0.503;2136.484;1725.876;845.696;1542.635;629.606;1994.919;157.157;0.345;2540.555;252.515;2409.605;2769.099;3047.457;1452.763;620.270;1194.731;1008.847;3004.602;2931.509;1183.693;3409.469;643.355;1.109;2151.561;2060.514;3599.645;1098.643;3240.847;-0.409;430.394;2749.548;3601.811;1458.862;431.891;3327.035;322.407;304.976;1743.794;1.536;422.672;-1.265;1722.899;1988.597;204.563;812.655;2980.555;728.293;1855.480
334,606.2962350845337,333,-562.9614013398128,562.9614013398128,0.07154658017084764,0.279;2877.295;853.034;0.475;1289.117;2.159;2349.623;3216.534;3600.567;1941.524;650.224;2079.419;1911.837;486.709;216.887;1556.533;412.770;2077.572;1385.991;2382.930;1364.968;3598.907;2642.838;2335.283;2082.450;2480.859;903.036;2609.158;863.374;2769.718;-1.078;2626.145;1912.237;1975.752;1206.115;0.811;2042.777;1.706;3108.657;2620.770;1.188;444.452;1.777;3599.129;1655.159;900.205;1322.385;3175.182;1370.414;3599.725;395.865;3151.320;3170.664;3600.967;3598.444;2638.834;3600.812;2095.954;1344.415;-1.855;3178.601;347.184;2561.251;3596.420;3600.659;3154.634;2173.562;1423.562;406.821;1584.692;3007.494;1858.234;33.237;202.895;3597.845;895.535;3601.590;667.158;3598.639;1442.850;2805.861;2664.880;1740.161;3601.919;-0.838;1812.952;610.709;1275.364;3110.804;1151.753;2451.889;3594.099;1393.959;-0.179;0.075;774.078;1058.731;936.519;3091.999;460.152,2956.947;3283.430;1570.506;2576.382;3601.337;3599.529;3029.081;3508.104;1409.720;2369.889;553.428;1670.619;3597.180;2793.264;3133.644;900.178;0.947;3338.909;2549.145;3597.952;3440.494;3356.092;1806.387;216.372;1353.913;2697.594;2434.509;823.436;0.482;3596.444;875.797;1191.282;168.536;1.222;535.888;492.155;891.592;188.305;1100.289;2098.750;1154.182;1342.672;2239.913;195.222;2162.224;1122.922;1431.568;1787.298;1943.239;2414.706;2492.662;-0.877;2138.098;1727.525;845.001;1540.972;627.879;1996.419;158.887;-0.861;2541.969;250.865;2411.314;2767.416;3047.601;1453.172;618.640;1195.516;1009.871;3006.218;2933.136;1185.386;3407.745;644.994;0.444;2150.962;2058.856;3600.050;1097.411;3239.181;0.421;431.658;2747.960;3600.176;1460.298;430.295;3327.431;320.830;306.702;1742.100;-0.177;421.380;-2.931;1724.480;1990.247;205.521;811.069;2982.083;729.849;1853.828
335,608.0010433197021,334,-562.9907959964589,562.9907959964589,0.05071103253221118,-0.921;2875.999;851.840;1.216;1290.639;0.677;2350.593;3215.159;3599.694;1939.894;649.242;2077.819;1910.639;485.245;218.501;1557.406;412.023;2078.850;1384.291;2381.671;1366.045;3597.842;2642.171;2335.117;2084.087;2482.154;901.609;2610.354;862.361;2771.187;0.562;2627.755;1912.070;1974.476;1205.024;-0.857;2042.235;3.274;3107.059;2619.357;-0.408;445.952;1.263;3600.582;1655.833;900.668;1321.411;3176.698;1371.911;3600.212;395.392;3152.519;3169.116;3599.391;3599.849;2639.998;3599.777;2095.219;1344.320;-0.254;3177.626;348.299;2562.204;3598.071;3599.058;3156.157;2175.258;1422.602;405.271;1583.195;3005.798;1857.655;32.649;204.269;3599.191;896.850;3599.996;668.692;3600.203;1441.156;2804.820;2666.487;1741.531;3600.302;0.803;1812.933;609.117;1276.165;3112.103;1151.143;2451.358;3594.474;1392.471;-1.825;0.417;775.536;1060.357;935.206;3090.318;458.798,2958.641;3282.285;1572.146;2577.292;3600.154;3601.009;3027.532;3506.429;1408.121;2368.924;554.267;1671.229;3597.852;2794.868;3134.704;900.812;0.878;3339.577;2550.734;3599.602;3438.858;3357.641;1807.759;218.016;1352.435;2697.159;2433.073;823.358;-1.170;3598.063;877.302;1192.048;169.668;-0.437;534.366;490.466;890.862;187.029;1099.246;2097.218;1152.532;1341.774;2241.190;193.753;2161.788;1121.357;1432.831;1788.947;1942.422;2413.492;2492.338;0.507;2139.797;1725.897;845.801;1541.923;626.324;1998.116;159.984;-0.366;2543.601;252.157;2412.589;2765.898;3049.161;1454.746;617.441;1195.961;1009.680;3007.429;2932.580;1187.000;3406.366;645.872;-1.224;2149.568;2057.227;3600.073;1095.882;3237.491;0.408;432.567;2747.015;3600.238;1460.975;431.630;3326.706;322.448;307.550;1741.178;-1.118;420.923;-1.334;1723.646;1991.167;204.151;810.625;2983.546;729.942;1853.868
336,609.8584070205688,335,-562.9494472265997,562.9494472265997,0.04375953029623666,0.166;2877.072;850.487;-0.211;1289.466;-0.844;2352.160;3213.538;3600.889;1941.249;648.596;2078.135;1910.519;485.075;220.132;1557.249;413.579;2080.316;1382.713;2380.180;1367.343;3598.405;2642.710;2333.600;2084.317;2480.652;901.994;2611.774;863.093;2772.097;0.282;2628.640;1910.478;1975.922;1203.370;0.445;2043.542;3.291;3105.810;2619.200;0.299;445.907;2.144;3599.286;1654.278;901.848;1322.745;3177.295;1370.466;3600.038;396.991;3151.304;3168.696;3599.417;3601.512;2640.395;3600.759;2095.093;1345.783;-0.328;3176.653;346.862;2563.856;3599.278;3598.444;3156.785;2175.008;1420.944;406.068;1584.532;3004.650;1856.006;31.148;204.791;3597.811;895.540;3600.030;667.837;3599.147;1441.404;2806.063;2665.664;1743.199;3599.947;0.594;1813.325;607.491;1274.805;3112.744;1152.606;2451.198;3593.277;1393.962;-0.204;1.920;774.105;1060.421;935.619;3090.593;457.637,2957.324;3281.774;1571.534;2575.921;3600.781;3599.826;3029.090;3505.973;1406.804;2367.266;555.916;1672.427;3596.340;2796.550;3133.097;902.341;2.024;3341.113;2549.185;3601.261;3440.208;3359.315;1808.786;219.503;1352.006;2695.611;2432.824;824.743;0.364;3597.557;878.939;1190.768;168.203;-0.208;532.689;489.934;891.451;185.492;1100.150;2096.248;1150.855;1340.191;2242.760;195.190;2163.144;1121.551;1434.477;1790.527;1944.022;2412.791;2492.629;-0.770;2141.143;1724.808;847.451;1540.573;624.945;1997.151;160.984;0.803;2542.215;251.264;2414.145;2766.679;3050.048;1456.204;617.291;1197.526;1008.350;3007.645;2933.897;1188.669;3405.262;647.386;0.135;2148.238;2056.585;3601.507;1094.203;3238.808;-0.067;431.111;2748.514;3599.269;1459.946;432.006;3327.755;321.395;309.194;1739.741;0.444;419.370;0.215;1725.229;1989.996;205.563;809.040;2984.152;730.687;1852.396
337,611.7416701316833,336,-562.9520819729495,562.9520819729495,0.045883091361175986,0.053;2876.200;848.838;-1.545;1289.113;-1.445;2351.782;3212.811;3599.362;1940.474;650.179;2077.616;1911.608;483.490;218.811;1558.836;414.854;2081.929;1381.096;2381.440;1365.810;3600.007;2644.336;2334.859;2085.440;2480.395;903.606;2610.313;864.721;2770.596;-0.809;2627.052;1909.179;1977.253;1201.710;0.901;2042.503;1.671;3104.597;2619.920;1.761;447.180;2.284;3600.750;1653.857;903.490;1321.649;3178.912;1371.905;3598.503;398.463;3152.880;3170.302;3600.407;3600.063;2638.823;3599.196;2095.543;1344.361;1.166;3175.019;345.211;2562.489;3597.915;3599.823;3158.234;2173.500;1421.635;404.498;1584.941;3005.786;1856.915;32.684;206.286;3599.292;893.916;3600.807;669.036;3598.733;1442.972;2804.931;2667.118;1744.759;3600.977;-0.762;1813.778;608.486;1275.471;3111.293;1152.205;2449.582;3591.642;1395.602;0.925;0.331;774.430;1058.829;934.010;3089.110;457.466,2958.606;3281.089;1571.685;2574.480;3599.257;3600.893;3027.702;3507.463;1407.857;2367.659;556.250;1671.541;3597.776;2795.268;3134.155;900.786;3.391;3340.040;2550.680;3599.739;3438.682;3358.502;1810.353;218.028;1350.397;2693.957;2433.133;825.145;-0.812;3598.724;877.370;1189.425;169.463;-0.735;533.411;491.310;889.908;184.153;1101.768;2094.661;1151.223;1339.873;2244.403;193.591;2164.716;1123.062;1433.011;1788.986;1942.974;2413.716;2492.936;0.068;2139.660;1726.055;846.490;1541.718;626.088;1998.682;162.591;2.341;2543.628;249.758;2415.803;2766.085;3048.434;1454.736;618.897;1196.142;1009.945;3006.073;2935.310;1187.448;3403.627;647.192;1.771;2146.589;2058.130;3599.910;1094.997;3240.424;1.515;429.936;2749.139;3599.680;1461.433;433.588;3326.357;322.614;308.691;1740.912;1.461;420.945;-0.766;1723.836;1991.564;207.143;810.157;2985.780;732.269;1853.788
338,613.4441287517548,337,-562.9529044176472,562.9529044176472,0.04020493074875001,-1.262;2877.374;847.994;0.040;1287.676;0.150;2350.196;3214.372;3598.600;1941.846;648.785;2079.070;1910.055;481.964;220.052;1558.882;414.715;2082.957;1379.519;2381.862;1366.939;3599.276;2643.702;2333.644;2085.447;2480.185;904.237;2611.619;866.057;2769.460;0.727;2625.551;1909.854;1977.517;1201.817;-0.373;2041.547;1.030;3105.564;2620.708;0.634;445.858;3.643;3599.294;1655.361;902.989;1320.073;3179.830;1371.530;3599.632;399.985;3152.077;3171.118;3598.896;3600.407;2637.895;3598.561;2097.139;1345.107;0.066;3176.488;345.748;2563.318;3596.541;3600.958;3159.474;2173.136;1422.457;403.428;1586.237;3007.401;1855.470;31.864;204.869;3600.454;894.038;3599.271;667.527;3600.310;1443.164;2806.425;2665.751;1745.720;3599.596;0.671;1812.203;609.982;1275.612;3110.831;1153.677;2449.157;3592.714;1396.316;1.621;-0.466;773.056;1057.321;935.023;3088.314;455.868,2960.028;3282.649;1573.011;2575.982;3599.202;3599.478;3026.859;3506.009;1406.949;2366.097;557.451;1671.559;3599.210;2796.516;3133.060;899.231;4.623;3338.428;2551.770;3598.957;3437.770;3357.435;1809.794;216.885;1349.480;2694.990;2431.538;823.859;0.474;3600.285;875.824;1190.055;170.937;0.799;532.016;491.709;891.244;182.525;1100.311;2093.028;1152.823;1338.273;2246.015;193.000;2166.086;1124.692;1431.392;1789.435;1943.470;2412.215;2491.803;-1.106;2140.837;1724.795;847.945;1543.328;624.622;2000.269;164.105;0.968;2543.819;248.181;2417.428;2764.562;3047.230;1454.384;620.371;1194.985;1011.412;3005.731;2936.933;1188.876;3402.029;647.730;0.946;2145.001;2058.683;3601.074;1093.509;3241.903;0.210;431.472;2750.237;3601.162;1463.036;435.226;3327.668;322.452;308.766;1739.676;0.792;422.482;-1.011;1722.897;1993.027;208.779;808.898;2986.118;730.743;1855.404
339,615.2814009189606,338,-563.0118233640369,563.0118233640369,0.063488371345512,0.274;2875.859;846.430;1.238;1289.156;0.273;2351.250;3212.983;3600.041;1943.428;647.483;2077.742;1911.537;480.354;218.614;1559.954;416.152;2084.552;1380.913;2380.309;1365.409;3600.769;2645.177;2335.169;2086.923;2478.799;905.610;2610.214;864.531;2770.955;0.112;2625.841;1909.977;1975.964;1203.342;-0.258;2043.019;0.576;3107.111;2622.208;-0.428;444.309;2.122;3598.071;1653.896;904.320;1318.456;3179.427;1370.004;3601.229;401.585;3153.368;3170.565;3599.890;3599.359;2639.230;3597.197;2098.743;1346.601;-1.443;3175.622;347.255;2562.000;3598.071;3599.407;3157.980;2174.687;1421.093;404.520;1584.681;3006.128;1853.887;33.173;203.260;3599.512;895.338;3600.303;667.173;3601.187;1444.378;2807.596;2666.965;1744.252;3600.831;0.408;1813.395;609.156;1275.420;3109.249;1152.642;2447.584;3594.230;1394.823;0.172;1.034;774.375;1058.788;934.362;3086.728;455.489,2958.498;3284.260;1571.570;2575.825;3600.774;3599.954;3028.163;3507.219;1405.367;2365.190;558.393;1673.135;3599.316;2796.785;3133.719;897.695;3.082;3336.814;2550.323;3600.407;3436.242;3355.915;1811.259;218.374;1347.898;2693.846;2431.730;825.318;-0.291;3601.816;874.977;1191.638;172.546;-0.710;530.858;490.140;892.747;183.925;1099.079;2091.439;1151.644;1339.695;2247.387;192.886;2167.653;1123.493;1431.460;1790.931;1943.600;2413.556;2490.209;0.400;2142.279;1723.255;846.643;1544.643;623.012;1999.531;165.652;-0.589;2542.266;246.577;2418.810;2765.888;3046.523;1455.177;619.081;1196.415;1012.940;3007.287;2938.230;1190.449;3403.323;649.311;0.315;2143.398;2057.174;3599.840;1092.292;3243.499;-1.374;432.537;2751.760;3599.611;1461.722;434.331;3327.217;323.973;310.341;1739.986;-0.791;422.581;-2.494;1723.756;1994.542;210.294;810.327;2987.375;732.097;1856.781
340,617.1437118053436,339,-563.0195507905992,563.0195507905992,0.0567283050106559,-0.324;2877.062;847.603;0.499;1287.951;-0.266;2349.900;3212.142;3600.472;1943.342;645.959;2076.396;1912.533;478.871;218.537;1561.528;416.055;2085.908;1379.839;2381.738;1365.620;3599.258;2644.031;2334.562;2088.510;2479.872;904.933;2611.555;865.648;2769.636;0.845;2626.735;1908.422;1977.412;1202.744;-0.734;2044.482;-0.698;3108.392;2623.254;1.092;445.605;3.428;3599.237;1654.485;902.956;1316.865;3178.213;1370.171;3599.744;403.051;3151.945;3169.015;3601.242;3598.891;2638.595;3596.586;2097.262;1347.024;0.032;3174.409;348.821;2563.379;3599.028;3599.214;3158.273;2176.263;1422.632;406.067;1585.109;3007.546;1852.344;32.177;201.677;3599.606;896.772;3599.567;665.646;3599.645;1445.957;2809.140;2665.683;1744.051;3599.423;-0.991;1811.886;610.512;1273.882;3110.435;1151.185;2446.696;3595.751;1395.363;-1.294;0.477;772.904;1059.183;932.802;3087.506;454.075,2959.317;3283.805;1572.856;2574.293;3599.516;3601.428;3026.680;3508.799;1406.629;2366.455;558.595;1672.251;3600.728;2797.865;3134.769;896.127;1.504;3337.801;2549.272;3599.084;3435.256;3354.334;1809.897;217.014;1348.589;2692.923;2432.977;823.850;0.741;3600.276;873.782;1190.632;173.543;0.580;531.846;489.248;891.305;185.504;1100.366;2090.483;1152.954;1340.181;2245.977;193.488;2166.685;1124.096;1429.977;1789.601;1942.103;2415.031;2491.435;1.155;2140.894;1724.659;845.683;1545.927;624.335;2001.025;165.110;-2.096;2541.560;245.351;2420.329;2767.450;3044.969;1453.893;620.260;1196.069;1012.859;3007.196;2939.720;1189.377;3402.010;648.802;-1.238;2144.634;2058.629;3601.052;1093.739;3244.527;0.024;432.013;2753.341;3599.856;1462.761;435.702;3328.736;323.980;309.496;1741.525;0.631;421.098;-0.975;1722.302;1996.034;211.876;811.773;2986.728;733.229;1855.956
341,619.0278017520905,340,-562.9638004617404,562.9638004617404,0.02590107407605534,0.278;2877.944;849.130;-0.747;1286.398;1.229;2348.336;3213.624;3598.959;1944.867;645.060;2074.839;1913.483;477.329;219.999;1561.211;417.502;2086.016;1380.752;2383.258;1366.619;3598.182;2642.566;2333.218;2087.231;2478.381;906.425;2612.325;866.718;2768.082;-0.413;2627.661;1908.547;1978.910;1201.219;0.784;2043.092;0.732;3109.941;2624.806;0.641;447.157;3.184;3600.557;1655.534;901.581;1316.327;3176.660;1368.781;3599.849;404.356;3150.809;3168.835;3599.736;3600.279;2639.667;3598.039;2097.836;1348.546;0.138;3175.895;349.516;2564.930;3597.911;3599.447;3156.967;2175.102;1423.668;404.778;1586.392;3009.000;1850.864;30.642;201.763;3598.087;897.035;3600.112;664.595;3600.177;1447.530;2808.778;2664.121;1743.640;3600.419;0.484;1810.398;609.235;1272.314;3111.610;1149.628;2448.087;3596.490;1396.710;0.190;-0.713;771.595;1060.695;933.786;3089.015;452.853,2960.853;3285.321;1574.320;2572.758;3599.107;3599.953;3025.138;3510.309;1408.154;2365.051;560.130;1670.709;3599.245;2796.406;3133.244;894.677;-0.033;3338.512;2548.067;3598.170;3435.832;3352.771;1808.332;215.964;1350.121;2691.553;2434.535;822.886;2.131;3599.071;875.214;1190.983;174.919;0.630;530.390;490.658;890.554;186.233;1101.924;2089.629;1154.478;1338.867;2244.450;194.980;2168.173;1125.627;1429.163;1788.810;1942.654;2416.529;2491.648;1.035;2139.388;1726.148;845.476;1545.614;625.681;1999.720;163.760;-0.579;2540.767;244.144;2421.755;2769.021;3043.415;1452.347;621.814;1194.538;1011.337;3007.254;2941.212;1190.184;3400.808;647.287;0.206;2146.170;2060.018;3599.633;1094.965;3246.078;-0.533;430.474;2754.872;3600.960;1464.287;434.342;3330.304;322.453;308.104;1743.098;-0.016;422.424;0.278;1720.990;1997.490;213.438;813.310;2985.187;731.824;1855.025
342,620.7321381568909,341,-562.9925858144959,562.9925858144959,0.05944570597210247,1.773;2878.388;848.414;0.698;1287.184;1.001;2349.596;3213.693;3600.091;1945.913;646.551;2076.317;1912.012;476.380;220.078;1559.700;416.219;2087.510;1379.299;2381.814;1367.986;3598.213;2643.796;2331.675;2085.690;2479.341;907.975;2610.961;865.596;2769.348;-1.952;2626.159;1908.507;1977.702;1202.469;2.336;2044.578;-0.688;3111.494;2626.286;2.132;445.885;2.513;3599.117;1654.108;902.978;1317.820;3175.158;1367.523;3600.573;405.897;3150.701;3170.317;3600.407;3598.802;2640.743;3597.077;2099.181;1347.117;-0.909;3174.802;348.163;2563.617;3599.396;3600.908;3155.430;2176.108;1422.962;405.225;1587.215;3007.650;1849.328;30.100;200.831;3598.321;895.524;3601.622;663.062;3599.527;1446.219;2807.392;2665.173;1745.152;3601.771;-0.410;1811.803;610.718;1273.681;3110.246;1150.974;2447.064;3597.854;1395.286;0.478;0.753;770.877;1062.201;933.584;3088.230;451.315,2960.616;3286.099;1572.995;2573.425;3600.571;3600.769;3026.475;3510.447;1406.847;2365.968;561.679;1670.214;3600.007;2797.298;3134.086;893.966;-1.124;3337.176;2549.493;3599.397;3437.347;3352.165;1809.059;214.967;1349.910;2691.724;2433.976;823.862;0.698;3599.495;876.484;1189.670;174.161;-0.856;531.754;489.422;891.994;187.632;1103.185;2091.081;1155.456;1340.242;2245.676;196.484;2169.389;1124.913;1430.645;1790.190;1943.906;2415.273;2490.150;-0.440;2140.439;1725.033;845.525;1544.131;624.677;1998.328;165.257;0.280;2541.288;245.598;2420.359;2769.235;3044.592;1453.795;621.359;1195.768;1010.103;3005.762;2939.758;1188.918;3401.074;647.146;-0.657;2147.522;2058.867;3599.914;1094.051;3244.715;0.593;428.994;2754.409;3599.599;1462.871;435.750;3329.178;320.926;309.172;1742.227;-0.961;421.708;-1.006;1722.304;1996.203;212.092;812.355;2984.823;730.560;1856.418
