Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
330,330,6,24,13.66123178434372,4.410666862368584,-0.22937229739416215,2.414220431820664,-0.43346608267358533,-1.0509443908761604
330,330,7,4,3.4593133897185324,1.5685951926261186,0.00014516755585100327,0.6616277220959018,0.05266907086030187,-0.36864512045794984
330,330,7,5,4.926511644780636,2.261705708295107,-0.02128205262921074,0.972502450991422,0.042433128500048954,-0.5365169957182807
330,330,7,6,6.6510417523384096,2.995533175230026,-0.05533937317130361,1.3325083916038274,0.033761370385590454,-0.7276296803969353
330,330,7,7,8.645354863405228,3.797146983265877,-0.09953907861430115,1.7414937016367913,0.025889953024821808,-0.9432526303371415
330,330,7,8,10.81497095990181,4.666451310634613,-0.15214829443793315,2.199363078504801,0.01750568741857205,-1.1836618527024985
330,330,7,9,13.462690185070038,5.6391983956098555,-0.23152306966701872,2.75527147346735,0.004600619791119243,-1.4873691881224513
330,330,7,10,16.35747243142128,6.6610604802370075,-0.3233960342091814,3.3669189232587815,-0.0208307407287698,-1.822236123815179
330,330,7,11,19.093150815486908,7.551077832102775,-0.4305261501725763,3.986791730463505,-0.05249620517245785,-2.153845773011446
330,330,7,12,19.749330711841584,7.661120221853256,-0.4615033053017687,4.177768685698509,-0.08517889001232834,-2.235154780685902
330,330,7,13,17.310272371530534,6.598094892621041,-0.34988878956910774,3.434067703902721,-0.11258051365338906,-1.759294709175825
330,330,7,14,15.81386031150818,5.915881229162216,-0.2993040931358753,2.9975883328318598,-0.1293900877437336,-1.4829702372848987
330,330,7,15,14.824276577949524,5.4466077094078065,-0.2721187511016633,2.7152700046300886,-0.14293513096980678,-1.3027855328917504
330,330,7,16,14.138235076904296,5.105761909961701,-0.25553987502603925,2.528971182063222,-0.15476380444222376,-1.1809391252398491
330,330,7,17,13.669571085214615,4.85348036903143,-0.24391158815239397,2.412297538369894,-0.1678309287201878,-1.1017105519026518
330,330,7,18,13.398794997692109,4.684544456958771,-0.2369756601781719,2.352981750242412,-0.18880325959902985,-1.0571889425534755
330,330,7,19,13.269524605989456,4.570208477377892,-0.23190654885761613,2.3285990725310475,-0.22501185605667706,-1.0347461278573573
330,330,7,20,13.23463805603981,4.4926702595949175,-0.2280908173395874,2.323062712982719,-0.2744540764689591,-1.0247203086444934
330,330,7,21,13.277364808559417,4.445658656716347,-0.22563794827317588,2.3318590320457733,-0.3275930443100056,-1.0244102345056745
330,330,7,22,13.379750328063965,4.4169152937531475,-0.2247749599627823,2.3514585172557707,-0.3737391215892094,-1.0291729747318168
330,330,7,23,13.520875684022904,4.417173864662647,-0.225091454483847,2.378743730048329,-0.4060794476655756,-1.0368727436376504
330,330,7,24,13.708947296142577,4.408920139551163,-0.22636372741807645,2.415101896612945,-0.4359491880514979,-1.048361158830754
340,340,1,4,3.5652734706401823,1.0374308298081159,-0.017805079652138688,0.7049470089226961,0.007357359270446068,-0.2537297979351133
340,340,1,5,5.168685304880142,1.494562275737524,-0.039152795560718004,1.0412668780982495,0.010021582089817785,-0.365037648703903
340,340,1,6,7.08434651196003,1.9755225250422954,-0.07401021520746871,1.4325036270022393,0.011762856060600256,-0.49154300286993385
340,340,1,7,9.225517993688584,2.458600002169609,-0.11766397555917502,1.8741760737001896,0.013019343589200389,-0.6333290420249105
340,340,1,8,11.660875657081604,3.0172128590345384,-0.16947463565319776,2.364479189753532,0.011126770369652548,-0.7891782549098134
340,340,1,9,14.6446508603096,3.6031290509700775,-0.24982098931446672,2.9679137574434282,0.004956504315227903,-0.9917471140176057
340,340,1,10,17.839334384441376,4.252586304903031,-0.34463652992248534,3.6325291840434075,-0.01194269357919029,-1.2151684599220753
340,340,1,11,20.95670364713669,4.824034802854061,-0.45375126914680003,4.318806448936463,-0.033967540712883874,-1.4413906539082526
340,340,1,12,22.139660576343537,5.002340855717659,-0.5079189282730222,4.661242659330368,-0.04717825115229789,-1.5384585167765616
340,340,1,13,18.96123762226105,4.153810075283051,-0.3786058804988861,3.7164411041140557,-0.0810612550587175,-1.1507440706342458
340,340,1,14,17.204441509246827,3.670798900067806,-0.3257508697248995,3.22926320874691,-0.10077925497652268,-0.9502695142775774
340,340,1,15,16.064324749708177,3.3358140149116515,-0.29576130788587035,2.9164954403340815,-0.11711500265015093,-0.8203496052920818
340,340,1,16,15.279641287565232,3.08910057502985,-0.27706703550119527,2.708112292677164,-0.13133239171467723,-0.7308387502804399
340,340,1,17,14.745376884698867,2.9029614128768446,-0.2654688581292012,2.575888142541051,-0.1446745798708871,-0.6712051265127957
340,340,1,18,14.43071231651306,2.771483300536871,-0.2588062563899766,2.508618438847363,-0.162143479074859,-0.63656148679537
340,340,1,19,14.275866512775421,2.678061097562313,-0.25388542259858515,2.4808357903007416,-0.19392956084430057,-0.6177485165786929
340,340,1,20,14.223968792676926,2.609432626724243,-0.25009084264655806,2.4731451054595963,-0.2423719189951662,-0.6080628788295144
340,340,1,21,14.260013001680374,2.559984819203615,-0.248058619955209,2.4825322076974263,-0.29626166487764566,-0.605758994048214
340,340,1,22,14.358509164094924,2.5267286933660507,-0.24719590728465665,2.5013111243844905,-0.34888138398807494,-0.6074911176612462
340,340,1,23,14.507553120374679,2.5007457241714,-0.24780771298956825,2.529565959816595,-0.39013194358581677,-0.6111951691639151
340,340,1,24,14.70147597503662,2.481806206330657,-0.24955458507895673,2.5660728405441295,-0.41953158295843607,-0.6157059348159492
340,340,2,4,3.566818351149559,1.041786010712385,-0.015603135728634697,0.7054396737888455,0.010774282873948323,-0.2544401480837892
340,340,2,5,5.168278659462929,1.4997691115438938,-0.03704173742050989,1.0417607655227183,0.012487865817583042,-0.36571925618406387
340,340,2,6,7.078692592263222,1.9807099800407886,-0.0718709385921211,1.4322581782341004,0.013267872803024147,-0.4919699273109436
340,340,2,7,9.221379234790803,2.4645565617382528,-0.11568166558491066,1.874159038066864,0.013542056994177983,-0.633719224948436
340,340,2,8,11.654126032590867,3.025008385181427,-0.16766468972340226,2.3651427752971648,0.011640369702247426,-0.78979946385324
340,340,2,9,14.631428880214692,3.613261336147785,-0.24810369484126568,2.9685861120820047,0.0048266933380291446,-0.9924313129931688
340,340,2,10,17.82382697582245,4.262371474385262,-0.3430799130424857,3.6329061939120293,-0.01303354673256399,-1.2158208159208297
340,340,2,11,20.96895699214935,4.834637700021267,-0.45281593623012306,4.313611269593239,-0.0357900615688377,-1.4393579815477133
340,340,2,12,22.040558362483978,4.98750034826994,-0.5010640003308654,4.623823224782944,-0.05126043970672299,-1.5248873296827077
340,340,2,13,18.936959565639494,4.16177631187439,-0.3760391779914498,3.711845951318741,-0.08346603212664923,-1.149669560045004
340,340,2,14,17.18990608739853,3.6788420186638833,-0.32316749038919806,3.2263385241031646,-0.10266675767229753,-0.9498338950425387
340,340,2,15,16.05438941311836,3.3435560448765753,-0.29331005234643814,2.914278399556875,-0.11864156194631499,-0.8201465568393469
340,340,2,16,15.271270039558411,3.0964528094530106,-0.27466139242974486,2.7062636141479017,-0.13249225699975706,-0.7307552586868405
340,340,2,17,14.738932142734528,2.9112024223208426,-0.26313038681854595,2.574580922573805,-0.14572051510549955,-0.6712814292870461
340,340,2,18,14.424717988014221,2.779556109160185,-0.2565087155971196,2.5074187744557856,-0.1636649508107421,-0.6367651077526634
340,340,2,19,14.269515522241592,2.6853940331339836,-0.25153814070846786,2.479440773393959,-0.1960133555943503,-0.6179516926159995
340,340,2,20,14.218563903093338,2.616233251661062,-0.24781920390397683,2.4719614267026553,-0.24429949415278338,-0.608351217578971
340,340,2,21,14.253618589878082,2.5665708221197128,-0.24577016677585106,2.4810425382139583,-0.29718802455533294,-0.6061065018996742
340,340,2,22,14.352485906600952,2.5331320616900923,-0.2449554238966448,2.4999902423196034,-0.3490995734417811,-0.6077273997781085
340,340,2,23,14.501191282510758,2.507285923957825,-0.24555241545127182,2.5281788197327915,-0.389033006985359,-0.6112839446959478
340,340,2,24,14.692733265399934,2.486617116168141,-0.2472975384730089,2.5648894856432527,-0.4190104414733382,-0.615755705071344
340,340,3,4,3.5709543762803078,1.0464352336078881,-0.013558237906592694,0.7066458317786455,0.016059975533324177,-0.25510957829636755
340,340,3,5,5.170052368521691,1.5051755404621363,-0.03507593854222796,1.0429072443693876,0.01647495203636936,-0.3663320431734028
340,340,3,6,7.074789293408394,1.9862373838722707,-0.06985465717699481,1.4325207397639752,0.015845856804915456,-0.4922966341469437
340,340,3,7,9.218518825769424,2.4710342707931994,-0.11380294801207493,1.8746718766093253,0.015107103352892408,-0.633999521818012
340,340,3,8,11.648720573186875,3.0338125379681586,-0.16597556114499457,2.366382045149803,0.012715447943486197,-0.7904576618298889
340,340,3,9,14.618688488006592,3.624331834256649,-0.2464737166762352,2.9693317667245864,0.005247200226500354,-0.9929790615662932
340,340,3,10,17.806921244621275,4.273461932420731,-0.3415265487357974,3.6334121362566947,-0.013357496939488784,-1.2163730827718973
340,340,3,11,20.94304261827469,4.842141293585301,-0.4512558628618717,4.3100206268429755,-0.03686466085781649,-1.4380781029313803
340,340,3,12,21.85891133594513,4.949564711987972,-0.4900811751559377,4.55894271337986,-0.05610850890826259,-1.5009396967887878
340,340,3,13,18.903174967288972,4.168179020464421,-0.3731879986003041,3.7044252192378044,-0.08595414994535736,-1.1474881076812744
340,340,3,14,17.16892658662796,3.6864886195063593,-0.32034728236496446,3.221502971112728,-0.10477026427375677,-0.9486660316139459
340,340,3,15,16.039913363218307,3.3510942739248275,-0.2905617361497134,2.910601666837931,-0.1204529915240208,-0.8193814639747142
340,340,3,16,15.260139321327209,3.104449059009552,-0.2719876739075553,2.703409592717886,-0.13383128928421137,-0.7302732396349311
340,340,3,17,14.730263813257217,2.9194943746328352,-0.26047398721973514,2.5724945835471154,-0.14710812470557988,-0.6711019990555942
340,340,3,18,14.41683913397789,2.787481079161167,-0.2538074950608825,2.505510441891849,-0.1660499697333662,-0.636760519847896
340,340,3,19,14.261639151573181,2.693204562574625,-0.248854235280196,2.4776210460532457,-0.19888795225015382,-0.618107892092994
340,340,3,20,14.21147531914711,2.6241195150613783,-0.24520148894641808,2.470087804235125,-0.24681569606436643,-0.6085218337339684
340,340,3,21,14.24695273900032,2.574923838496208,-0.24312242423532462,2.4790778553849306,-0.2986692409843672,-0.6061871127931402
340,340,3,22,14.346644076347351,2.54066101282835,-0.2424310984122494,2.4984192129721925,-0.34925845268926603,-0.6078672190478682
340,340,3,23,14.494744468450547,2.5142084516137837,-0.2429738733055965,2.526553639961814,-0.3866160911661864,-0.6109823760632244
340,340,3,24,14.685665967464447,2.4938656224310396,-0.244622109150514,2.5636166042858965,-0.41743837823406466,-0.6152968797590729
340,340,4,4,3.5764993534088134,1.050824150003493,-0.011659380211578536,0.708344967506826,0.022658082151760028,-0.2556597112812233
340,340,4,5,5.17403140425682,1.510745258897543,-0.03325977563628658,1.044588819950819,0.022044975357719522,-0.36685684421364567
340,340,4,6,7.073623432636261,1.9918803798854352,-0.06798846954333886,1.4334889255166055,0.019707181659170146,-0.49257947220338977
340,340,4,7,9.217237182378769,2.477448998302221,-0.11201454620565346,1.8756076639294625,0.01748886433277255,-0.6341761002466083
340,340,4,8,11.64259119939804,3.0432164869904517,-0.16432969031690844,2.3679945417940615,0.01440813268877355,-0.7911401779763401
340,340,4,9,14.605361225128174,3.6355887697935105,-0.24483213876001536,2.9702813044786454,0.006181212967187548,-0.993402467854321
340,340,4,10,17.79018850326538,4.284909338057041,-0.339990411773324,3.63395803552866,-0.013164068256630345,-1.2167760890200734
340,340,4,11,20.914538674354553,4.85239271658659,-0.4496035973764956,4.305893767297268,-0.03730173373097204,-1.4366253004521132
340,340,4,12,21.687909950256348,4.921116964221,-0.4804285919591785,4.498180442154408,-0.05971470595186167,-1.47811018063128
340,340,4,13,18.860955778598786,4.172306605100632,-0.3700499841794372,3.694372056365013,-0.08846024843497526,-1.144248221002519
340,340,4,14,17.14071094274521,3.69240912514925,-0.3173240269627422,3.214878982961178,-0.10700511767218995,-0.9467268339693546
340,340,4,15,16.019550117492678,3.358089741051197,-0.28760041472187914,2.905277486413717,-0.1224301100440407,-0.8179754595309496
340,340,4,16,15.244895267486573,3.11174074280262,-0.2691317208007931,2.699505275696516,-0.1354966011992492,-0.729402818851173
340,340,4,17,14.720093322515488,2.928149100005627,-0.25771165881781233,2.569692023143172,-0.14868497474081596,-0.6707455605193973
340,340,4,18,14.40568056511879,2.795629257619381,-0.25092369544595566,2.5028752245903014,-0.1687898211420852,-0.6364930356979439
340,340,4,19,14.251921494960785,2.701561661630869,-0.24604656762654725,2.4750525727421047,-0.20190426609495968,-0.6180559453995884
340,340,4,20,14.202245363473892,2.6322894468605518,-0.2423519457116454,2.4677026045776658,-0.24885266950390178,-0.6086038754887195
340,340,4,21,14.238305687189102,2.58267632445693,-0.24021316656708824,2.4765787095340204,-0.300387689853309,-0.6062524713365929
340,340,4,22,14.338590798616409,2.5481415973007677,-0.2396383784629843,2.496185204076348,-0.3485751873271256,-0.6076843168959057
340,340,4,23,14.48810221028328,2.5220745376348495,-0.2400784454182458,2.524639037202418,-0.38543672462646145,-0.6108251022608543
340,340,4,24,14.679638987779617,2.5010856113135813,-0.24170645100901675,2.561891299256016,-0.4146569430334239,-0.6151092626039026
340,340,5,4,3.6337883447408674,1.0411573552265763,-0.008083312546428488,0.7142253027707338,0.033308690415182356,-0.2540356902315143
340,340,5,5,5.233331832885742,1.5010711373239756,-0.02993709350568952,1.0503022226244212,0.02972319354903061,-0.36519808709888457
340,340,5,6,7.132973169445991,1.9810988306105137,-0.06492167854829677,1.4385444658100606,0.02503166742832991,-0.4907167675781093
340,340,5,7,9.270291174411774,2.4673634326159952,-0.10877761358732642,1.8804727710187434,0.020876912046871438,-0.6322655370328575
340,340,5,8,11.700176645755768,3.0327192807793617,-0.16138476998674378,2.3731811290681364,0.016383158784918122,-0.7896359193362296
340,340,5,9,14.659235448122024,3.6246103544831274,-0.24230229145692464,2.9751292386054993,0.006701538574769074,-0.9918879079595209
340,340,5,10,17.835358648300172,4.276804461836815,-0.33756367409415544,3.6383856727480888,-0.01421609214113414,-1.2152679136916995
340,340,5,11,20.96616997241974,4.842889229416847,-0.44769665227085353,4.304318958461285,-0.0406772155152812,-1.4327136454209686
340,340,5,12,21.66930686187744,4.89462729793787,-0.4753286988586187,4.465390907108784,-0.06580356482587195,-1.462369166560471
340,340,5,13,18.883164150714876,4.154287927865982,-0.3660597182735801,3.6808703077435494,-0.09324865444035095,-1.1364922386929392
340,340,5,14,17.173162544250488,3.678306388139725,-0.3135166559629142,3.206233681380749,-0.11074354182308162,-0.9409575418829917
340,340,5,15,16.05591774559021,3.3452954819202425,-0.2838463652266437,2.8980665020048617,-0.12556597399755812,-0.8128591993153095
340,340,5,16,15.286790727853775,3.0997190244197848,-0.26561379157747067,2.6947039709091185,-0.1380134612983626,-0.7253279358819127
340,340,5,17,14.7623215675354,2.9159807141423224,-0.25423599126723273,2.5663667896389963,-0.15099601049152397,-0.66735538893193
340,340,5,18,14.452281427145005,2.785077904701233,-0.24759258136635617,2.5005311429426076,-0.17168476872202426,-0.6336784964564349
340,340,5,19,14.29883648300171,2.691871881633997,-0.24269436240890355,2.4727540276313666,-0.20735044664967744,-0.6157357732189557
340,340,5,20,14.249666470766067,2.623248793751001,-0.23920214294540346,2.4656911851099865,-0.2529910151692475,-0.6063847799027208
