Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
160,240,7,20,-11.880105266809464,-4.4956695625185965,-0.20741996906645,-2.4877118672096183,-0.21879548651572167,0.568075545607262
160,240,7,22,-11.953088160514831,-4.407247581481934,-0.2031924265884172,-2.5163624798663515,-0.3268440534845322,0.5672675534486662
160,300,1,4,-3.3794478729367254,-1.3755504969358445,-0.01704516417448622,-0.7108954725414515,0.0052911574587974994,0.24310980471270158
160,300,1,6,-6.4617435079813,-2.656105255842209,-0.06965123151242733,-1.4445878400802612,0.016696602126342667,0.4710770807266235
160,300,1,8,-10.311569076538087,-4.4780600208044055,-0.1631909371484071,-2.384439520597458,0.028663519931983045,0.7572288748174906
160,300,1,10,-15.094941629886627,-7.032908031344414,-0.32655389928817746,-3.665626295685768,0.027854835283093963,1.172447332262993
160,300,1,12,-18.083897168636323,-8.704846009016038,-0.47326926631480454,-4.659475367307663,0.0076739927064589895,1.4723423773348332
160,300,1,14,-14.23792920422554,-6.47102809035778,-0.3021692147105932,-3.2456839941740037,-0.04078051121344993,0.9058348335921764
160,300,1,16,-12.678197312355042,-5.483684786081314,-0.25677654769093716,-2.724623441129923,-0.07828544317379328,0.6918093372588046
160,300,1,18,-11.981089255571366,-4.969277580618859,-0.2397954811370546,-2.5255455315858124,-0.1110785289677433,0.599172351832618
160,300,1,20,-11.78991417002678,-4.729132060825825,-0.23130073017271935,-2.490921468116343,-0.1893804065593067,0.5710382321045699
160,300,1,22,-11.862926146507263,-4.636400310397148,-0.22746852346147717,-2.5193132955729878,-0.29640602253994985,0.5697526493581454
160,300,3,4,-3.3873397372961045,-1.3695516092926263,-0.012234699841080868,-0.7145224466919899,-0.0004784775317934873,0.24662089064698375
160,300,3,6,-6.462751034379005,-2.6447969573438166,-0.06472150292736546,-1.446064662694931,0.013073705325800801,0.47388780234782824
160,300,3,8,-10.319113471984863,-4.462086034417152,-0.15856556634688787,-2.3876853436231613,0.024468230299974494,0.7607166639193893
160,300,3,10,-15.098194647312164,-7.016712889075279,-0.3224189930073917,-3.6675566890239715,0.020822055562945224,1.1759310821592808
160,300,3,12,-17.895748992443085,-8.599346218109131,-0.45537278451398017,-4.580678789258004,0.002529631102954227,1.4462734825909138
160,300,3,14,-14.228079287290573,-6.462657622933388,-0.29517290828190745,-3.23470760011673,-0.04323750703131737,0.9049866800606251
160,300,3,16,-12.683517223834992,-5.489087032556534,-0.25013278757921037,-2.7187111620008944,-0.07896977765315387,0.6923544708203699
160,300,3,18,-11.993275148391724,-4.980238612174988,-0.23325354060701467,-2.521585106231272,-0.11270797587514608,0.6002730179711215
160,300,3,20,-11.803352167367935,-4.741433497488499,-0.2248696980020768,-2.487676035698794,-0.19158542116638136,0.5726176149459825
160,300,3,22,-11.877518404722213,-4.649963486671448,-0.22130219888022976,-2.516771752332719,-0.29562842316695603,0.5712971322548183
160,300,5,4,-3.3604869973659515,-1.3134206634511794,-0.005662158091248784,-0.7203719220533967,-0.01310462762129373,0.24752297399713233
160,300,5,6,-6.436521002411842,-2.577868191361427,-0.057694344417566754,-1.449695163667202,0.005019337281366461,0.4739956656358845
160,300,5,8,-10.302739143848418,-4.39081680470705,-0.15187255930569699,-2.3923318182826043,0.01568573588829986,0.7615703252288076
160,300,5,10,-15.08025031375885,-6.932402398228645,-0.3157447969801724,-3.6698476028442384,0.008791204141569324,1.1765920621678234
160,300,5,12,-17.661762744426728,-8.41343892788887,-0.4345307445265353,-4.4681725786328315,-0.004997431888001302,1.4037087922617792
160,300,5,14,-14.177184589147569,-6.369155596733093,-0.2849108690368012,-3.2168024070858956,-0.04652506005344003,0.899014168523252
160,300,5,16,-12.654534874677658,-5.416586614489555,-0.2401139083559883,-2.7093829433918,-0.07994689528685194,0.6890652191808913
160,300,5,18,-11.968479550600051,-4.916322051107883,-0.2229994084801583,-2.514992089614272,-0.11567969923991131,0.5982883633284218
160,300,5,20,-11.789858239173888,-4.684794437527657,-0.215085617405246,-2.482447902358976,-0.19457321505808614,0.5713254521478038
160,300,5,22,-11.870212666273117,-4.594159679412842,-0.2117431079058997,-2.5136769428347034,-0.2953568820500077,0.5697760140991067
160,300,7,4,-3.2925295146107674,-1.1989577939862792,0.0022026094168031704,-0.726604498282075,-0.03777432479593699,0.24471434888953444
160,300,7,6,-6.380535794496536,-2.4520376194044946,-0.04938210927291857,-1.455123978421092,-0.006990080736761456,0.4703925969797492
160,300,7,8,-10.254978612422944,-4.258051740109921,-0.14370177005059667,-2.3971950366795065,0.0027000344764237525,0.7583269176988251
160,300,7,10,-15.034546296358108,-6.775649329304695,-0.3071001354896107,-3.671806170523167,-0.007673992234489561,1.1728464909950271
160,300,7,12,-17.439550721645354,-8.166895502448082,-0.41723343137848135,-4.391484227716923,-0.013007574384166219,1.3697517857551575
160,300,7,14,-14.08523993730545,-6.19281118273735,-0.27252838148182673,-3.1939731624722483,-0.04989006384025879,0.8869475473873317
160,300,7,16,-12.588295773744584,-5.266001788020134,-0.22833299599122983,-2.697990399688482,-0.08122822545178497,0.6807708830526099
160,300,7,18,-11.913842398405075,-4.779049304723739,-0.21107666768190392,-2.5072745736539366,-0.12027984617251058,0.5916748393651924
160,300,7,20,-11.743053284168244,-4.554363260269165,-0.20331942832122513,-2.475987123707513,-0.19653917475868457,0.5655271700804915
160,300,7,22,-11.828849526405335,-4.4680502720475195,-0.2002630294771152,-2.5091858450012876,-0.2943214859049258,0.5638354065507337
180,0,1,4,-3.6009518124461173,-0.032768971353667666,-0.017275467466283147,-0.7515710756033659,0.0061586734878676455,-0.015989934343644565
180,0,1,6,-6.848418538928032,-0.03560431797234469,-0.07225149238016457,-1.518949180394411,0.017918240760438037,-0.05283898932617728
180,0,1,8,-10.82790699148178,0.014826231609640672,-0.15989086079224943,-2.5004781905412674,0.029774305928041714,-0.10556676736893132
180,0,1,10,-15.799076605319977,0.07241215164241793,-0.32201295847445727,-3.8462940911650656,0.0289176824244052,-0.15305709193646908
180,0,1,12,-18.80177061367035,0.12322093106837564,-0.4661587093397975,-4.8731574913263325,0.011332944691953915,-0.2093655620329082
180,0,1,14,-14.77068707704544,0.41311974888294933,-0.29466356240585445,-3.3579359531998634,-0.04768113898105298,-0.26065980437025427
180,0,1,16,-13.124526548862457,0.6032922835573554,-0.25050205598304454,-2.79647715190053,-0.08623349282786148,-0.28358707297965885
180,0,1,18,-12.356508624076843,0.7668458320870996,-0.2339330175726609,-2.577958718292415,-0.11926769043496097,-0.30229597299546
180,0,1,20,-12.13260350036621,0.9180204158127308,-0.22537284117927994,-2.536565995032419,-0.19794508164173022,-0.3170492033455521
180,0,1,22,-12.173241839885712,1.0671828219592572,-0.2213006738732038,-2.5629404010209837,-0.3046687647347553,-0.32814780608192085
180,0,3,4,-3.613947952270508,-0.02252725031215323,-0.013011217237807614,-0.7584980780631304,0.006981081562116515,-0.017177100268276263
180,0,3,6,-6.84999576830864,-0.018893019299510344,-0.06768717621525684,-1.5227436334192752,0.018111272717561404,-0.0537512189842937
180,0,3,8,-10.82786743426323,0.036410698309962755,-0.15564553858384533,-2.5065676954984664,0.02910357327594147,-0.10629205914307385
180,0,3,10,-15.786958077192306,0.0950002855478856,-0.3184810247719288,-3.8506950864195826,0.02790197034031462,-0.15331045241467656
180,0,3,12,-18.513057378292082,0.1478891851331855,-0.4440881108120084,-4.75469524204731,0.008750735883229799,-0.2105154563318938
180,0,3,14,-14.742290818929673,0.42841869043558833,-0.2855025757960975,-3.3409185734391214,-0.047868460342909716,-0.2601421183459461
180,0,3,16,-13.117164613723755,0.6131722131595015,-0.24082537715997024,-2.786905628710985,-0.08609378239921535,-0.282958077441901
180,0,3,18,-12.369953683376313,0.7736872455477715,-0.22433083516445912,-2.572232230950147,-0.12016226238284253,-0.301563788600266
180,0,3,20,-12.146979741334915,0.9235934125185012,-0.21584302798509242,-2.531765868262715,-0.19936298526194152,-0.31591847379505633
180,0,3,22,-12.197239546060562,1.0727473388910294,-0.21193225426958634,-2.5595277579384854,-0.30053286444111427,-0.327446256686002
180,0,5,4,-3.567053332865238,-0.009775937258969861,-0.006974342230783805,-0.7662116784524114,0.008074736889388987,-0.01972758586507098
180,0,5,6,-6.814695409178734,-0.001029907820158769,-0.061323259404638064,-1.5290098840743302,0.018979168155687034,-0.05614871715586014
180,0,5,8,-10.799079065322877,0.05847663620013191,-0.14915214329001686,-2.513251397818327,0.02697798584474822,-0.10784491466451436
180,0,5,10,-15.754411903619767,0.11782843314736237,-0.31256441982463,-3.8545474778413773,0.025875157751626604,-0.15416268858313562
180,0,5,12,-18.179099734306334,0.17998655278259956,-0.42207449399307373,-4.619770872712135,0.008543425961785032,-0.21438980460725723
180,0,5,14,-14.655514390945434,0.44828798837214706,-0.27355674563813953,-3.3087737053632735,-0.04794177995331756,-0.259658531293273
180,0,5,16,-13.065073971033096,0.6244498492926359,-0.22881454602134182,-2.7696621014624836,-0.0853231621516261,-0.28230069594085216
180,0,5,18,-12.333181407928468,0.7814046176075935,-0.21167643814570328,-2.5606631057076155,-0.12284699639058454,-0.3004256361462176
180,0,5,20,-12.118887519598006,0.9298730916082859,-0.20331670231583848,-2.521947998539553,-0.19988760768054636,-0.31430065344460306
180,0,5,22,-12.170932188749314,1.0807893366217614,-0.1996020910484226,-2.5521615561708457,-0.29352608289700494,-0.32737977411039176
180,0,7,4,-3.4673633241951465,0.0026207507026192616,-0.0005122776565658569,-0.7780149174658145,0.018761526960120137,-0.02372902110419818
180,0,7,6,-6.726193950891495,0.016187665820271833,-0.05415756976315061,-1.5358201446905733,0.017709347933038088,-0.05977811928906692
180,0,7,8,-10.721370529651642,0.07735676909579206,-0.14134247577477754,-2.518839321613312,0.024790338322743993,-0.11026337407389655
180,0,7,10,-15.687288190364837,0.13641668751074054,-0.30523553819212973,-3.85596305757761,0.02346598542874017,-0.15556258906796575
180,0,7,12,-17.91209885430336,0.2061834832774548,-0.40375882790829565,-4.525911127090454,0.008983326369317637,-0.21577301092259585
180,0,7,14,-14.5161755194664,0.4667945281788707,-0.2596805812830789,-3.2659215415120126,-0.04798087333438525,-0.25966031359881164
180,0,7,16,-12.962049774885177,0.6338919727578759,-0.21547097268495782,-2.7459177395254373,-0.08462760264192082,-0.2821438424736261
180,0,7,18,-12.246832516908645,0.7861209496855736,-0.19805374492127156,-2.5435217872560023,-0.12587173352094713,-0.299600628092885
180,0,7,20,-12.043189047813415,0.932421724781394,-0.18979365231919657,-2.5076187658377456,-0.1960607328284059,-0.3133045416660607
180,0,7,22,-12.107518645048142,1.0873742929399013,-0.18644519967408996,-2.5413223504911437,-0.2839705153135469,-0.32780684379301966
180,60,1,4,-3.600655173778534,-0.030987828171433647,-0.01727848924034447,-0.7506529789268971,0.006657364398929531,-0.01721144315790025
180,60,1,6,-6.850392055988312,-0.035006317160226896,-0.07227448435034603,-1.5184506526589394,0.01837798467668762,-0.054054884040954675
180,60,1,8,-10.830549867391586,0.01833370151143754,-0.15996527631953358,-2.4996958827376368,0.03094273573591704,-0.10676918503023716
180,60,1,10,-15.8042151055336,0.07870632583477709,-0.3219186974093318,-3.845436323404312,0.03215994469151974,-0.1544000102095306
180,60,1,12,-18.812412412166594,0.12927733334942604,-0.4661654585376382,-4.878272333979607,0.015006536232969665,-0.2106531912982464
180,60,1,14,-14.772763908863068,0.4202587835006416,-0.2955302824303508,-3.359594530284405,-0.044937513358794604,-0.2619724479429424
180,60,1,16,-13.12192641401291,0.6108479056879879,-0.2512698228932609,-2.7973734838366506,-0.08431179311813776,-0.284734131266363
180,60,1,18,-12.351655941963196,0.7741745437383651,-0.2346331841637875,-2.5784391445070507,-0.1172306214749151,-0.30350496985344216
180,60,1,20,-12.126640813350678,0.9261415256857872,-0.22604158240623748,-2.5367964389857063,-0.19534187342219958,-0.318381604725495
180,60,1,22,-12.165630085706711,1.0736340979337693,-0.22184059667929432,-2.5626724871963087,-0.30217035201354886,-0.32929365704022345
180,60,3,4,-3.5990048273801802,-0.017477201590661025,-0.012616273181988618,-0.7525590765178204,0.013049737762306904,-0.020570904671491006
180,60,3,6,-6.842035043120384,-0.01662951407312721,-0.0674809701611739,-1.5186940315663815,0.021746439004941748,-0.05707476316311113
180,60,3,8,-10.820019008636475,0.0471570977601923,-0.1552463738710553,-2.500743941009045,0.03473425088997601,-0.10979530466468805
180,60,3,10,-15.787390201568604,0.11401608932568343,-0.3176098148599267,-3.8451116697788237,0.03911879500251598,-0.15735626401684566
180,60,3,12,-18.81168072938919,0.16257975741925473,-0.4610691800378263,-4.855000701785087,0.02135573648336867,-0.21524792573226567
180,60,3,14,-14.767433591604233,0.4552979277779086,-0.2889396887365729,-3.3536758600473404,-0.04080533142027159,-0.26448786257061874
180,60,3,16,-13.12039572763443,0.6412617021604092,-0.24447760193165233,-2.7935405406355858,-0.08208105667012024,-0.2867810054927104
180,60,3,18,-12.360229016065597,0.8020408174204349,-0.22806729477729004,-2.5760925538130106,-0.11493829856313459,-0.30527676172544305
180,60,3,20,-12.130298048019409,0.9504339051043608,-0.21930153527159563,-2.534382845906137,-0.19298747155424142,-0.320006488190309
180,60,3,22,-12.176137204170226,1.098474885750562,-0.2151155521925484,-2.5612939657354725,-0.2970433224713979,-0.3314144752239663
180,60,5,4,-3.5579829922914503,-0.06971620590962266,-0.006078555348059353,-0.7547419055998326,0.024619626676305417,-0.021584217629231715
180,60,5,6,-6.802640983223915,-0.059010644491338096,-0.06066698368031348,-1.51866253054142,0.028859156830256326,-0.05762387391148445
180,60,5,8,-10.78446820616722,0.004202306790039074,-0.14817279428316396,-2.5009860031604765,0.04191007769002863,-0.11018558998976914
180,60,5,10,-15.751247334003448,0.06632931910004572,-0.31058187667932363,-3.8427679914832114,0.05148065833476721,-0.1576566245428312
180,60,5,12,-18.58362152671814,0.12531668559422882,-0.4412378425747156,-4.746384997844696,0.03212565747735789,-0.21853875553698163
180,60,5,14,-14.742335365056991,0.4147527200531331,-0.28000814973190424,-3.3434356251955033,-0.03522740308636412,-0.26410396088818744
180,60,5,16,-13.100725155353546,0.5963649029961402,-0.23485595028137324,-2.787110910564661,-0.07859577516765422,-0.2858684265004831
180,60,5,18,-12.3455066447258,0.7562186727016588,-0.2182258179753335,-2.5720706594511866,-0.11172495517253993,-0.30429625342498434
180,60,5,20,-12.117115177392959,0.9039759606965817,-0.20929717504787185,-2.530365777368075,-0.18976633447829955,-0.31892437218035047
180,60,5,22,-12.161122128009795,1.052662246297783,-0.2051328606264607,-2.557507222552871,-0.2905389782081802,-0.3305579663093954
180,60,7,4,-3.473681009173393,-0.1905754135427169,0.0015210468168697843,-0.7558954778499901,0.039505488775068445,-0.019049011251398042
180,60,7,6,-6.728569147706032,-0.16828596624254716,-0.05252981410283399,-1.518122949808836,0.03906456178274675,-0.05464203753228685
180,60,7,8,-10.716261833906174,-0.11663729714650253,-0.1393375643333493,-2.498944988757372,0.052003887822032996,-0.10655665619399951
180,60,7,10,-15.690847962141037,-0.0706376656090506,-0.3014587582354634,-3.8376535222530364,0.06791648205967067,-0.15372695904700412
180,60,7,12,-18.409131170272826,4.614027478692151e-05,-0.4245912546102304,-4.662309274554253,0.047915439032967695,-0.21772202265913893
180,60,7,14,-14.692875732421875,0.28599455465974827,-0.2695056659257807,-3.3303406583070756,-0.02891276110090257,-0.2594073334972272
180,60,7,16,-13.053558409929275,0.46714709752142153,-0.22369902361911226,-2.778541024774313,-0.07428757911369939,-0.28070674128842077
180,60,7,18,-12.301692060947419,0.6284278060371725,-0.20668190960799074,-2.5658190301097927,-0.10765496646512554,-0.29905231745412314
180,60,7,20,-12.076247661590576,0.7773204022557966,-0.19766201957755947,-2.524996781792834,-0.18527695719613074,-0.31369319697142056
180,60,7,22,-12.125936464309692,0.9295376972140766,-0.19354846648793,-2.5524586919050636,-0.28080832261903244,-0.32604393039305435
180,120,1,4,-3.6023526884913446,-0.0307169507583817,-0.017332046668047895,-0.7501657955050468,0.00516347816550217,-0.017088172298527753
180,120,1,6,-6.853733995318413,-0.035037259038872434,-0.07236707479832694,-1.5182673312425614,0.017750233547125845,-0.05400646468552225
