eval,time_s,iter,obj,aep,rms_viol,x,y
60,107.39442086219788,59,-552.5971434575222,552.5971434575222,0.5314064947338863,1604.839;2726.638;-13.692;1079.968;363.771;121.080;665.891;1193.732;1503.560;1776.055;1654.481;2542.238;621.245;3438.731;1.235;2269.338;1473.398;2034.238;496.171;570.236;2834.469;3603.635;1173.118;2620.019;3476.050;2945.117;151.344;257.878;602.322;3392.173;112.839;1496.180;3588.561;1721.075;2803.650;1113.289;2287.557;3147.297;24.043;2704.109;3594.817;2736.245;1181.660;3077.520;272.357;1678.947;3460.667;951.962;1010.169;338.115;-13.843;2904.185;694.217;864.821;1924.559;10.276;1991.920;576.088;2093.078;2569.707;197.631;1574.960;2301.600;1439.352;73.903;1997.857;2306.646;1851.025;3421.358;2243.307;3326.831;419.775;644.142;2819.832;1527.992;751.045;3464.015;1273.600;2783.948;2459.308;3122.074;2250.829;2930.931;1144.959;674.505;3507.230;1475.161;3587.100;2179.302;2431.472;144.217;3594.081;1484.067;1926.175;1346.065;905.859;3169.732;2137.816;36.176;2396.282,1320.823;2072.624;3575.368;1419.915;3366.255;2444.761;-8.663;3520.171;2307.328;3613.475;488.664;588.381;3189.675;2852.349;7.049;2524.127;2846.337;3142.559;2554.666;627.413;-2.819;3.719;4.325;995.597;3592.507;1904.224;1603.574;2861.023;333.955;976.629;1974.687;3585.019;1864.678;-13.301;3016.863;837.560;2785.674;1617.600;3154.623;2529.738;1557.196;337.245;229.981;534.352;179.448;236.873;759.239;2413.149;2011.568;-12.677;349.899;3614.304;1655.118;780.718;880.215;2804.257;486.143;2237.531;3598.152;3173.688;879.713;1643.872;2298.656;3038.015;601.892;24.689;91.948;1805.702;2150.504;2003.867;1252.511;3615.065;2074.978;1262.437;2022.992;2860.795;2575.865;1133.894;182.066;1471.341;2268.068;799.219;2837.687;459.832;1217.189;3176.062;795.241;2382.317;1639.914;3378.821;1258.077;261.422;2558.329;2777.494;3173.168;3382.080;12.088;1139.534;2161.274;3595.719
61,109.201651096344,60,-552.7045538073578,552.7045538073578,0.19920839304179122,1600.033;2740.096;0.973;1065.278;372.334;107.848;667.317;1205.738;1495.288;1761.102;1641.441;2528.693;628.886;3449.448;10.080;2255.499;1459.746;2041.772;496.524;564.760;2833.000;3599.444;1171.193;2608.967;3482.274;2930.559;141.764;252.187;614.931;3405.246;98.100;1483.417;3595.570;1722.051;2790.515;1121.697;2274.578;3161.809;11.710;2688.877;3608.052;2750.897;1179.211;3068.661;266.185;1690.733;3445.536;953.580;1020.422;325.594;0.575;2917.845;684.731;851.115;1914.924;24.051;1977.280;590.439;2084.096;2584.354;185.692;1587.862;2303.037;1451.804;86.938;1999.894;2320.877;1836.805;3426.395;2245.874;3334.210;431.793;630.227;2831.206;1541.279;761.231;3455.662;1265.578;2781.630;2473.434;3109.324;2265.417;2945.631;1144.055;684.646;3505.418;1471.646;3599.813;2188.501;2421.881;157.564;3579.925;1484.091;1928.060;1333.435;894.970;3182.868;2152.435;50.969;2408.850,1312.016;2087.861;3561.994;1429.150;3381.530;2456.830;6.331;3517.205;2307.211;3599.033;503.550;574.851;3174.972;2847.799;-8.092;2508.885;2833.088;3135.414;2548.398;613.148;-6.050;-0.275;16.595;1009.730;3585.290;1889.751;1608.057;2875.817;322.651;981.078;1959.902;3575.584;1872.851;-5.049;3002.137;848.724;2786.621;1622.164;3140.693;2544.995;1545.830;352.314;216.451;530.582;194.244;235.337;749.563;2421.173;1999.222;1.595;361.845;3599.877;1670.012;770.304;891.923;2791.818;472.723;2252.741;3601.431;3188.847;892.810;1628.783;2286.106;3026.715;615.378;26.202;84.940;1807.026;2165.791;2008.948;1261.915;3601.292;2064.610;1276.130;2010.016;2850.558;2562.461;1123.046;185.827;1457.682;2257.554;807.651;2851.398;470.139;1216.032;3189.279;784.992;2369.839;1654.445;3377.686;1270.987;271.373;2555.377;2788.314;3170.890;3396.457;-0.577;1136.859;2174.223;3601.970
62,110.86386919021606,61,-553.2024507764829,553.2024507764829,0.4468750197797953,1614.118;2740.166;-1.513;1059.423;359.419;92.801;679.992;1210.058;1496.735;1752.747;1626.226;2533.982;643.895;3439.742;22.191;2240.928;1451.440;2027.205;481.672;551.892;2839.557;3613.513;1166.871;2593.860;3493.912;2936.235;134.264;267.025;628.795;3402.699;96.944;1478.177;3582.250;1736.291;2803.980;1128.938;2259.477;3151.731;7.481;2673.754;3594.063;2737.608;1193.996;3082.628;251.301;1700.707;3458.389;961.997;1031.337;328.273;-2.637;2933.026;678.803;838.557;1899.903;12.021;1965.222;576.265;2096.827;2579.779;199.278;1600.293;2299.883;1441.214;74.727;2014.797;2327.506;1824.455;3411.586;2260.582;3321.073;427.115;630.264;2846.297;1555.599;776.341;3469.842;1250.557;2785.787;2488.517;3118.490;2280.703;2947.695;1136.458;674.368;3519.369;1482.329;3614.422;2197.291;2433.703;151.212;3564.724;1495.256;1940.192;1347.507;879.866;3198.086;2153.282;60.414;2405.549,1325.324;2100.711;3574.479;1444.220;3386.012;2470.500;7.643;3502.257;2322.081;3604.836;503.943;579.333;3174.458;2833.452;6.135;2507.656;2817.929;3141.413;2561.535;597.910;-2.955;-13.823;12.163;1024.973;3570.881;1892.398;1599.315;2864.890;307.537;966.569;1955.050;3590.221;1867.549;2.767;3008.707;834.556;2775.602;1607.655;3153.889;2560.277;1559.328;344.506;214.907;531.144;209.477;220.838;763.644;2408.753;2012.599;5.828;374.685;3593.678;1684.918;779.700;879.729;2802.474;486.337;2266.636;3612.685;3195.412;894.992;1618.656;2285.500;3011.566;630.605;11.907;70.064;1820.632;2180.862;1994.446;1247.636;3602.645;2060.594;1264.293;2003.652;2836.759;2576.077;1136.136;187.057;1457.844;2250.832;795.332;2843.778;482.322;1201.693;3188.010;798.404;2354.651;1642.534;3392.157;1256.515;285.574;2547.041;2802.249;3185.586;3407.522;-14.750;1123.124;2160.237;3593.193
63,112.64698076248169,62,-553.6342171676865,553.6342171676865,0.2128178808946701,1600.209;2725.693;9.608;1046.736;344.261;77.802;695.056;1221.083;1511.538;1737.854;1617.167;2545.875;659.015;3453.518;7.597;2255.163;1465.748;2036.494;468.241;544.880;2832.643;3599.174;1181.573;2582.551;3509.022;2930.728;142.751;281.066;639.390;3413.852;83.863;1492.257;3595.986;1737.284;2818.339;1114.231;2249.041;3137.682;-4.583;2659.591;3587.691;2739.158;1183.060;3070.353;236.400;1691.666;3458.554;947.616;1046.414;341.883;1.094;2929.801;666.541;823.425;1889.988;-1.896;1976.163;566.330;2082.982;2587.899;213.129;1615.410;2284.989;1426.445;88.299;2004.336;2316.778;1837.002;3423.415;2275.035;3325.179;441.182;641.767;2854.779;1570.502;789.861;3458.662;1263.934;2798.580;2503.228;3117.525;2269.697;2961.087;1149.485;662.182;3507.862;1497.394;3599.857;2212.320;2436.804;136.246;3575.572;1480.946;1937.293;1335.218;867.157;3212.729;2167.900;75.454;2395.405,1312.608;2110.038;3589.634;1453.298;3391.362;2480.153;7.905;3510.503;2315.687;3591.482;512.275;564.884;3182.997;2823.017;-3.011;2521.526;2804.134;3127.767;2558.106;593.208;-2.813;0.494;-2.738;1029.880;3579.280;1904.816;1612.977;2877.215;313.524;972.301;1950.293;3599.436;1877.153;-10.549;3008.979;826.768;2790.251;1595.631;3153.706;2570.716;1573.323;358.397;229.318;545.827;198.962;230.943;753.739;2398.278;2022.595;3.993;388.741;3593.299;1673.364;766.695;888.237;2790.175;499.205;2272.668;3597.946;3193.925;906.422;1629.115;2296.179;3002.643;626.656;-3.105;54.858;1821.317;2176.464;1980.660;1232.801;3597.680;2045.854;1249.348;2017.772;2823.441;2588.634;1150.794;190.039;1444.617;2236.097;781.081;2842.622;496.991;1214.323;3202.441;813.010;2349.780;1629.676;3406.778;1243.710;280.159;2561.437;2788.822;3186.956;3402.048;-0.050;1127.190;2149.458;3607.663
64,114.44259715080261,63,-554.1466537404445,554.1466537404445,0.40178347309403534,1590.231;2717.865;7.092;1037.676;353.593;77.532;709.884;1210.254;1517.307;1748.883;1607.533;2532.511;651.436;3453.677;-7.500;2251.160;1472.071;2024.378;457.138;533.476;2845.908;3605.251;1195.177;2588.994;3518.214;2944.263;128.359;270.806;627.797;3399.981;89.039;1480.880;3595.185;1749.070;2808.894;1099.679;2235.764;3151.016;9.515;2657.993;3597.596;2752.477;1190.321;3071.514;244.181;1676.677;3472.392;934.606;1057.895;339.554;8.942;2915.187;676.529;816.555;1875.258;10.829;1962.334;567.686;2089.572;2602.837;199.225;1602.157;2289.638;1411.630;81.875;2017.094;2330.920;1852.088;3424.722;2284.773;3327.813;433.943;634.291;2869.399;1585.730;804.881;3465.515;1272.432;2785.961;2518.022;3102.689;2279.903;2976.241;1135.852;669.739;3518.289;1512.583;3600.473;2215.741;2451.329;140.647;3566.195;1473.694;1922.465;1339.698;879.687;3201.523;2162.988;70.818;2380.406,1316.070;2096.445;3604.755;1439.466;3384.194;2476.312;-6.402;3523.847;2301.665;3597.954;500.375;551.965;3169.836;2835.770;10.748;2526.817;2810.312;3136.527;2570.963;593.514;6.787;-4.266;0.119;1042.333;3567.590;1908.084;1627.853;2892.153;325.309;963.723;1963.985;3614.128;1863.213;4.078;2994.263;840.052;2784.489;1603.926;3167.737;2585.074;1565.915;372.865;244.525;539.935;185.178;220.814;758.818;2411.277;2034.903;-10.469;381.745;3606.551;1679.553;751.987;895.709;2775.226;487.243;2259.009;3600.510;3208.476;920.052;1644.160;2311.222;3014.929;628.349;-15.525;57.633;1806.595;2191.021;1969.627;1219.356;3607.136;2030.714;1234.123;2029.389;2808.473;2578.969;1159.403;189.939;1429.464;2221.438;794.789;2855.637;512.207;1202.660;3196.019;812.486;2346.502;1628.289;3394.469;1256.682;273.150;2568.471;2776.598;3196.706;3387.242;-2.248;1113.324;2135.313;3593.913
65,116.25654768943787,64,-553.1044725859098,553.1044725859098,0.3288530687850303,1575.247;2703.044;20.305;1052.374;339.384;73.849;725.051;1197.108;1502.937;1763.742;1620.646;2541.903;664.293;3468.457;5.559;2237.817;1486.556;2037.792;442.117;518.491;2861.014;3593.076;1181.419;2576.018;3533.147;2956.530;137.577;283.207;613.276;3385.135;103.908;1490.917;3609.746;1764.097;2822.431;1105.365;2250.230;3139.314;3.752;2643.277;3584.318;2741.788;1204.339;3077.170;247.175;1661.483;3487.533;938.426;1055.951;327.359;-5.074;2900.547;662.205;812.244;1860.600;-2.988;1976.277;553.372;2075.702;2617.644;211.353;1587.222;2303.100;1416.583;67.914;2004.707;2318.279;1867.207;3439.056;2270.170;3313.125;448.542;648.972;2873.716;1600.931;794.086;3451.351;1263.187;2773.427;2503.975;3104.638;2294.896;2967.051;1126.719;655.089;3504.280;1499.853;3608.730;2230.107;2466.467;126.288;3579.553;1460.483;1907.382;1325.123;871.157;3215.336;2175.729;56.218;2365.281,1302.437;2082.531;3592.647;1444.454;3369.289;2490.949;6.421;3535.415;2286.790;3597.495;485.621;536.913;3181.587;2846.050;4.579;2518.896;2825.011;3128.559;2556.605;605.226;4.765;5.787;-13.905;1055.186;3581.344;1922.866;1614.935;2888.409;337.871;948.907;1978.762;3599.697;1868.363;8.236;2994.080;854.275;2797.961;1616.141;3182.785;2572.337;1551.259;386.903;259.212;554.339;187.078;206.869;772.701;2425.982;2040.649;3.708;367.288;3593.958;1665.614;736.895;882.405;2786.912;498.566;2245.633;3609.822;3196.833;924.515;1653.902;2325.883;3028.370;643.078;-0.940;45.623;1819.752;2179.788;1974.306;1204.697;3593.690;2034.225;1219.984;2015.313;2793.313;2565.600;1162.461;196.489;1438.590;2227.484;786.968;2870.672;505.538;1192.069;3209.572;799.241;2359.665;1613.584;3379.593;1247.295;276.382;2554.044;2762.409;3209.060;3387.444;-7.039;1126.989;2147.952;3594.504
66,117.9276909828186,65,-553.1315174939325,553.1315174939325,0.44746681944164024,1589.047;2707.921;5.937;1066.978;338.301;59.040;734.244;1182.227;1504.799;1776.397;1635.615;2556.623;650.449;3468.740;9.755;2251.150;1472.378;2052.855;452.140;520.091;2871.554;3606.708;1195.270;2583.449;3520.417;2971.461;123.014;269.295;625.363;3369.985;94.911;1478.289;3595.752;1753.394;2832.899;1091.075;2237.548;3124.421;-9.561;2628.131;3598.581;2752.893;1189.907;3091.995;260.478;1646.406;3500.353;953.236;1041.232;340.397;-20.186;2900.226;647.172;800.531;1871.862;10.753;1976.577;538.358;2067.376;2627.787;201.482;1577.090;2290.106;1431.339;81.645;1993.128;2311.326;1868.945;3437.975;2277.357;3327.212;461.671;663.782;2887.700;1588.632;779.106;3464.477;1248.597;2758.387;2518.020;3110.625;2284.474;2972.046;1141.271;664.157;3503.539;1488.355;3594.314;2239.156;2481.565;137.433;3565.069;1475.061;1892.221;1310.812;884.876;3214.926;2190.784;68.349;2350.396,1300.352;2095.113;3599.503;1457.189;3383.084;2506.026;3.516;3522.359;2286.645;3611.164;500.157;522.738;3191.616;2837.410;18.071;2533.580;2839.478;3113.852;2545.099;601.450;13.543;-7.643;0.175;1041.360;3595.902;1911.991;1626.772;2902.354;324.369;935.521;1990.405;3610.127;1883.153;22.636;3008.144;869.154;2811.147;1631.122;3196.905;2557.389;1536.121;401.415;254.443;560.063;172.605;218.527;766.187;2440.589;2026.037;0.516;373.770;3604.883;1676.570;725.626;896.904;2773.603;485.508;2230.557;3595.648;3181.821;937.828;1668.521;2336.227;3043.455;657.453;-12.540;31.409;1831.114;2171.138;1959.736;1219.179;3600.746;2033.170;1205.190;2000.242;2778.150;2579.648;1147.903;184.604;1426.074;2242.261;798.802;2856.244;519.851;1192.947;3224.628;784.315;2345.383;1598.908;3392.965;1232.557;261.644;2566.310;2770.727;3223.973;3372.680;7.221;1142.040;2160.420;3582.088
67,119.71881771087646,66,-553.3174045670185,553.3174045670185,0.30979523705165135,1591.903;2695.052;-6.250;1071.165;330.958;45.240;745.580;1180.474;1519.094;1762.661;1647.451;2545.031;660.104;3479.102;-4.415;2265.685;1460.515;2053.306;453.411;509.506;2861.421;3595.677;1203.936;2597.208;3512.481;2958.052;111.792;266.681;615.097;3377.778;80.525;1463.762;3598.360;1743.816;2847.829;1095.418;2235.310;3124.759;4.962;2640.542;3594.000;2758.861;1177.756;3090.856;275.456;1635.312;3499.381;965.744;1026.785;355.116;-6.288;2895.364;656.504;785.635;1865.073;11.514;1988.902;534.040;2053.998;2621.555;186.707;1562.498;2275.257;1443.000;77.667;2006.651;2310.538;1883.292;3452.520;2269.357;3338.769;453.117;669.445;2902.771;1574.925;780.859;3464.790;1260.559;2765.072;2528.897;3124.764;2271.026;2957.524;1154.841;652.986;3515.671;1484.599;3583.489;2229.590;2490.339;148.950;3572.992;1483.081;1888.780;1318.057;885.800;3201.049;2205.476;81.857;2350.567,1314.699;2108.255;3611.119;1442.955;3382.639;2493.914;12.331;3507.334;2301.335;3596.705;509.969;516.169;3206.478;2822.589;32.291;2543.824;2852.874;3127.978;2559.132;596.387;-0.286;4.637;-2.715;1054.161;3602.238;1919.807;1632.041;2889.911;327.085;949.948;1976.405;3599.812;1895.313;30.155;3023.176;883.153;2799.876;1643.849;3206.814;2542.364;1536.595;416.448;262.316;549.961;157.645;225.054;751.370;2427.169;2020.411;-10.130;359.669;3591.651;1691.428;714.817;899.805;2786.256;470.886;2240.576;3598.974;3189.501;923.474;1683.611;2351.071;3034.852;646.017;-3.742;39.103;1818.228;2156.270;1955.153;1209.578;3611.570;2047.476;1195.141;1985.360;2763.200;2591.088;1156.468;171.218;1438.682;2240.957;813.723;2850.797;523.280;1207.590;3221.175;774.385;2358.214;1585.066;3383.972;1220.535;256.686;2580.437;2756.323;3237.767;3370.570;7.991;1131.330;2170.441;3586.201
68,121.52464509010315,67,-552.9697967476461,552.9697967476461,0.3865810416118885,1603.800;2702.574;6.379;1061.165;343.453;33.840;737.981;1177.100;1533.870;1750.616;1653.828;2530.557;655.064;3493.803;-13.634;2252.982;1448.619;2040.296;454.177;494.699;2873.023;3597.701;1193.244;2586.478;3523.667;2946.609;108.057;277.888;628.528;3374.235;65.809;1448.929;3612.132;1753.676;2836.133;1105.879;2245.350;3111.593;-0.648;2654.072;3581.688;2773.595;1173.173;3077.658;278.451;1621.921;3512.878;965.805;1018.788;369.047;6.180;2909.966;649.297;773.026;1879.197;-1.456;2000.775;544.680;2061.143;2636.146;171.929;1550.734;2284.673;1455.418;75.488;1997.196;2324.768;1897.467;3465.843;2255.074;3351.769;440.978;683.309;2917.513;1577.699;792.309;3456.347;1246.539;2753.764;2539.967;3111.238;2279.529;2967.979;1152.999;662.398;3511.493;1498.939;3580.563;2241.068;2497.354;142.423;3582.441;1477.544;1879.867;1330.076;891.483;3205.480;2197.708;78.922;2353.761,1302.134;2122.184;3596.751;1432.233;3368.982;2479.301;27.169;3492.588;2289.108;3600.084;523.027;502.632;3216.533;2807.520;47.290;2558.192;2864.311;3142.326;2573.689;581.643;4.382;-5.812;-0.513;1068.823;3588.269;1909.307;1617.757;2875.841;312.500;951.177;1978.905;3611.307;1881.033;44.833;3013.062;869.482;2813.511;1658.606;3221.685;2527.284;1550.386;407.381;277.127;564.260;145.994;210.416;736.913;2413.870;2029.082;-3.424;373.644;3577.915;1705.532;700.981;897.232;2800.518;455.826;2244.178;3610.614;3202.212;937.241;1680.649;2365.866;3047.431;659.207;-11.524;53.910;1804.017;2145.954;1949.395;1197.420;3596.954;2062.405;1190.984;1974.656;2749.251;2600.916;1171.171;156.235;1426.444;2227.467;814.154;2864.374;537.808;1205.142;3234.324;786.553;2372.393;1571.517;3394.112;1234.823;269.095;2595.409;2742.558;3242.622;3369.114;0.810;1135.953;2156.160;3571.778
69,123.18517351150513,68,-553.9960436994671,553.9960436994671,0.3985571057635655,1614.724;2716.843;-2.791;1046.641;330.796;34.589;750.655;1169.491;1548.738;1764.409;1640.091;2539.022;662.948;3480.512;0.828;2262.397;1462.581;2027.495;439.750;502.972;2875.350;3609.868;1202.845;2592.028;3511.999;2931.726;119.581;269.631;643.483;3383.539;78.719;1433.905;3598.231;1739.785;2832.515;1092.240;2234.253;3100.614;-9.003;2669.046;3592.521;2760.043;1165.122;3063.106;264.395;1635.619;3527.529;979.699;1010.761;379.628;1.367;2918.654;635.778;760.805;1865.722;9.708;2015.490;533.347;2047.551;2623.922;157.523;1565.001;2275.294;1442.345;61.426;2011.207;2310.979;1887.762;3453.686;2240.786;3366.480;454.107;670.040;2931.592;1563.374;806.457;3470.488;1252.220;2767.584;2554.719;3124.945;2292.088;2962.351;1144.823;673.890;3523.988;1491.211;3594.714;2255.956;2508.114;128.093;3574.337;1463.522;1890.221;1340.316;877.025;3220.101;2188.140;64.284;2368.184,1289.367;2108.111;3597.780;1446.088;3355.134;2465.169;17.148;3483.949;2285.138;3606.209;537.975;516.667;3229.410;2819.920;40.743;2552.461;2879.114;3157.102;2588.374;566.663;-10.017;6.945;13.973;1062.972;3600.787;1923.217;1606.687;2886.799;298.374;937.297;1964.767;3597.746;1887.433;36.653;3025.649;868.019;2828.402;1654.016;3235.145;2516.711;1549.163;395.961;292.159;569.081;159.432;196.672;723.196;2400.036;2017.093;-16.822;379.134;3567.111;1697.909;689.608;894.303;2788.192;460.218;2258.866;3596.420;3189.868;952.066;1673.826;2362.902;3060.187;672.669;-1.338;66.220;1812.270;2134.189;1934.751;1210.899;3597.937;2051.464;1176.291;1964.558;2736.132;2586.918;1186.029;169.567;1414.537;2239.622;814.504;2858.147;525.997;1193.249;3247.984;781.546;2372.337;1584.043;3408.677;1227.462;284.013;2592.633;2727.717;3228.804;3383.626;-13.845;1150.330;2165.895;3583.754
70,124.96302700042725,69,-554.2699296806386,554.2699296806386,0.3220624754935374,1623.716;2705.079;-10.301;1033.132;344.503;41.753;741.189;1183.674;1535.616;1756.879;1625.243;2552.831;677.585;3465.964;8.468;2248.561;1476.452;2036.389;428.374;506.287;2860.845;3596.060;1217.045;2606.706;3497.159;2942.151;105.355;281.355;641.392;3398.295;93.504;1445.120;3592.599;1724.919;2842.602;1104.777;2219.614;3086.215;5.312;2668.715;3607.341;2745.131;1178.078;3076.133;276.143;1649.425;3516.118;967.390;1023.611;365.516;-13.150;2933.178;649.907;770.562;1876.535;-1.988;2003.142;544.190;2033.361;2610.774;167.356;1578.873;2289.484;1427.433;75.082;2025.507;2318.194;1873.414;3466.670;2225.850;3353.600;440.963;655.290;2921.486;1557.422;799.049;3485.332;1238.205;2782.490;2541.802;3119.406;2306.921;2975.578;1130.084;688.647;3538.738;1505.497;3584.994;2270.954;2516.626;137.835;3563.059;1477.362;1876.705;1328.681;863.233;3232.570;2183.736;49.621;2373.032,1274.492;2110.910;3609.628;1459.380;3347.456;2476.856;19.052;3497.681;2299.105;3591.883;525.993;530.560;3214.931;2829.009;34.441;2564.185;2894.108;3169.720;2598.581;580.290;2.941;8.275;24.567;1077.348;3591.230;1928.838;1593.293;2873.423;286.293;949.300;1950.017;3594.023;1876.568;22.062;3027.946;853.577;2834.560;1639.359;3249.582;2509.447;1563.550;381.469;282.334;565.856;164.985;197.515;708.260;2385.213;2031.141;-2.398;386.293;3553.238;1683.490;674.764;879.663;2798.823;474.713;2267.633;3603.304;3188.431;962.699;1663.630;2366.970;3048.185;661.155;13.204;52.432;1809.845;2119.794;1928.594;1224.336;3608.806;2046.461;1163.452;1978.408;2722.315;2583.396;1193.677;177.837;1428.036;2253.382;805.185;2846.576;513.853;1178.386;3262.924;795.858;2363.651;1592.438;3421.767;1237.666;298.529;2591.941;2713.431;3215.973;3398.536;0.088;1141.239;2154.975;3588.541
71,126.76574110984802,70,-554.5454894038246,554.5454894038246,0.07067011344415496,1609.378;2690.277;4.066;1018.239;358.333;28.092;755.631;1169.722;1521.965;1765.681;1622.553;2566.112;663.640;3472.822;-1.721;2241.509;1474.686;2027.948;413.578;491.752;2870.180;3584.155;1203.128;2619.012;3510.262;2956.312;109.005;267.313;651.554;3392.722;84.825;1458.494;3600.640;1736.448;2829.198;1116.058;2233.131;3074.994;-1.341;2682.613;3595.309;2742.511;1167.722;3067.092;264.960;1636.700;3529.249;979.223;1037.409;378.949;-0.401;2947.171;648.983;784.251;1863.918;10.894;2015.128;558.897;2043.631;2624.298;153.549;1577.380;2292.076;1425.789;62.187;2034.087;2331.686;1862.386;3481.334;2237.109;3361.738;428.565;657.031;2908.794;1566.615;784.371;3478.560;1238.044;2773.281;2553.226;3105.016;2321.690;2990.062;1142.711;696.064;3525.159;1512.619;3580.164;2259.446;2502.271;139.572;3577.426;1491.430;1862.492;1342.345;877.303;3221.098;2169.124;54.077;2359.666,1264.149;2098.006;3595.515;1448.585;3333.561;2467.336;4.727;3512.567;2309.107;3591.762;520.943;544.850;3212.443;2830.264;20.703;2549.923;2891.134;3163.161;2605.571;594.808;7.148;-3.020;18.350;1072.418;3595.451;1916.645;1605.242;2885.137;271.732;945.990;1935.214;3580.599;1862.265;9.034;3037.131;852.716;2829.933;1636.644;3264.331;2497.007;1578.381;366.599;272.043;580.278;161.231;184.432;706.510;2398.060;2018.140;8.061;375.565;3564.928;1697.186;659.862;887.261;2808.029;483.088;2278.557;3590.546;3202.740;975.687;1676.645;2381.581;3041.388;671.662;17.954;42.678;1820.002;2104.935;1942.704;1214.815;3594.958;2033.021;1152.482;1993.198;2709.644;2568.883;1208.314;166.270;1416.942;2242.529;819.533;2843.580;520.706;1174.279;3252.474;804.954;2377.910;1597.837;3434.394;1252.106;284.914;2578.843;2720.629;3228.921;3392.060;12.767;1128.447;2140.376;3602.609
